prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1450,1449,449,3,"a cyberpunk city, neon-lit alleys, towering skyscrapers, rain-soaked streets, futuristic billboards, anime key visual, vibrant colors, dynamic composition, sleek and modern, high contrast, sharp lines, glowing holograms, bustling crowds, futuristic vehicles, moody atmosphere, dramatic lighting",top,1461348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1450__seed_1461348.png,14.823363,ok
p1451,1450,450,3,"London on the moon, crafted in stop-motion with detailed buildings, moon rocks, and a textured lunar surface, using clay models and shadow play.",top,1462348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1451__seed_1462348.png,14.65372,ok
p1452,1451,451,3,"Neon-lit Japanese temple with magenta highlights, set among cybernetic mountains.",top,1463348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1452__seed_1463348.png,14.492216,ok
p1453,1452,452,3,"neonpunk concept art of a giant dragon fish with huge, menacing horns, high contrast, glowing neon scales, intricate cybernetic enhancements, urban dystopian backdrop, soft golden hour light, dynamic perspective, rich textures, photorealistic, artstationhd",top,1464348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1453__seed_1464348.png,14.512677,ok
p1454,1453,453,3,"A neon-lit card for ""Quest For Renewal,"" showcasing a character amidst a cybernetic forest, with glowing trees and vibrant foliage, captured in a cinematic angle.",top,1465348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1454__seed_1465348.png,14.555998,ok
p1455,1454,454,3,"cute star trek officer brindle greyhound, scientific illustration, detailed anatomy, natural golden hour lighting, path traced, high resolution, by don bluth and ross tran, artgerm, vibrant color palette, sharp focus",top,1466348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1455__seed_1466348.png,14.505873,ok
p1456,1455,455,3,"a red sport bike, manga style, dynamic lines, exaggerated features, vibrant colors, detailed background, energetic atmosphere, soft golden hour light, high resolution, sharp focus, rule of thirds composition",top,1467348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1456__seed_1467348.png,14.509382,ok
p1457,1456,456,3,"astronaut sucked into blackhole, cinematic high budget, alien synthwave, glitchy visuals, reflective surfaces, holographic elements, neon glow, epic scale, dramatic lighting, trending on artstation",top,1468348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1457__seed_1468348.png,14.504434,ok
p1458,1457,457,3,A black cat bats a floating red Christmas ornament with silver stardust.,top,1469348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1458__seed_1469348.png,14.525857,ok
p1459,1458,458,3,"Cinematic vignette: A bird perches atop a cat, both under the watchful gaze of a horse, set in a softly lit, dramatic scene with a misty ambiance and rich textures.",top,1470348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1459__seed_1470348.png,14.752117,ok
p1460,1459,459,3,"Stop-motion animation of Bob Ross as a fantasy bard, intricate puppet, vibrant colors, dynamic lighting.",top,1471348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1460__seed_1471348.png,14.534668,ok
p1461,1460,460,3,"Vintage 80s comic cover with Scarface, neon-lit cityscape, and dramatic shadows.",top,1472348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1461__seed_1472348.png,14.978816,ok
p1462,1461,461,3,"cinematic biomechanical steampunk vehicle, sleek and menacing, parked in a fog-shrouded ancient palace with gothic and baroque architecture, eerie glow, ultradetailed, emotional ambiance, intricate details, dynamic perspective, high resolution, by Ellen Jewett, Josan Gonzalez, Giuseppe Arcimboldo",top,1473348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1462__seed_1473348.png,14.698079,ok
p1463,1462,462,3,"fantasy cover art of ellie from the last of us part 2, intricate facial details, micro expressions, ethereal golden hour light, sharp focus, ornate frame, 8k, elegant, mystical aura, dynamic perspective, vibrant color palette",top,1474348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1463__seed_1474348.png,14.791789,ok
p1464,1463,463,3,"3D orange jello in a glass bowl, realistic gelatin texture, vibrant colors, studio lighting.",top,1475348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1464__seed_1475348.png,14.491212,ok
p1465,1464,464,3,"Obama in a Soviet fantasy realm, borderlands 3 concept art, cell shaded, adorned with majestic dragons and enchanted symbols, bathed in ethereal light.",top,1476348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1465__seed_1476348.png,14.815506,ok
p1466,1465,465,3,"a close-up of steve buscemi in a vintage magical kitchen, with a fireplace in the background, 3D model, dramatic chiaroscuro lighting, intricate details, fantasy elements, smooth gradients, sharp focus, high resolution",top,1477348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1466__seed_1477348.png,14.514085,ok
p1467,1466,466,3,8-bit panda with pixelated aviator glasses,top,1478348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1467__seed_1478348.png,14.71415,ok
p1468,1467,467,3,"waist-up, vibrant manga portrait titled ""Female Astronaut in a Jungle"", broken helmet with tangerine accents, bold colors, intricate details, 8k, dynamic reflections, exaggerated expressions, clean lines, soft golden hour light, dynamic perspective",top,1479348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1468__seed_1479348.png,14.517252,ok
p1469,1468,468,3,"A man reads a book with a prism cover in warm, natural light.",top,1480348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1469__seed_1480348.png,14.50011,ok
p1470,1469,469,3,"Mackerel on engine hood, cyberpunk city, garage, dried palm trees, dust, red tones, manga style, intricate linework, dynamic poses, exaggerated expressions, vibrant colors, urban decay, futuristic elements, lost city feel.",top,1481348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1470__seed_1481348.png,14.508293,ok
p1471,1470,470,3,"Jorge Luis Borges holding a non-euclidean being, digital art, painterly style, rich deep moody colors, vibrant nature, volumetric light, cinematic lighting, close-up, highly detailed, artstation, ethereal glow, dynamic perspective, high resolution",top,1482348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1471__seed_1482348.png,14.525492,ok
p1472,1471,471,3,"A Renaissance painting of a romantic, snowy forest: two elegantly draped figures in blue and pink, mirroring each other, holding white roses, illuminated by soft golden hour light, with intricate details in the snowflakes and rich textures in the fabric, set in a serene mood with a misty ambiance.",top,1483348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1472__seed_1483348.png,14.53378,ok
p1473,1472,472,3,"a digitally illustrated road fractured and twisted by an earthquake, with vibrant neon hues, sharp detailed linework, and a dramatic chiaroscuro lighting, set against a misty ambiance, high resolution, photorealistic",top,1484348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1473__seed_1484348.png,15.005458,ok
p1474,1473,473,3,"a cinematic propaganda poster of a regal cat, dressed as Napoleon, holding a piece of cheese, with a harmonious color palette, dramatic chiaroscuro lighting, and rich textures, set in a dynamic perspective with sharp focus",top,1485348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1474__seed_1485348.png,14.627238,ok
p1475,1474,474,3,"A knight, drawn in whiteboard animation, adorned in vibrant green and gold, sits amidst a simplified, line-drawn forest with intricate details, his gaze steady and inviting, capturing the viewer's attention with his quiet determination in soft golden hour light.",top,1486348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1475__seed_1486348.png,14.522785,ok
p1476,1475,475,3,"A majestic claymation lizard, vibrant in deep blue and sunny yellow, gazes with authoritative charm under a soft golden hour light, with rich textures and smooth gradients, set in a dynamic perspective.",top,1487348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1476__seed_1487348.png,14.581306,ok
p1477,1476,476,3,"A comic-style illustration of a sewing room with patterned fabrics, bookshelves, trinkets, and a zebra-patterned rug.",top,1488348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1477__seed_1488348.png,14.729687,ok
p1478,1477,477,3,"Pixel art of Scooby-Doo as a wizard/sheriff, vibrant colors, 8-bit style.",top,1489348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1478__seed_1489348.png,14.700755,ok
p1479,1478,478,3,"A serene Japanese temple, pixelated and vibrant, nestled in a lush garden of blooming cherry blossoms, bathed in soft golden hour light, with intricate details and a serene mood.",top,1490348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1479__seed_1490348.png,14.50165,ok
p1480,1479,479,3,"iconic manga: vast meadow with wildflowers, armored horse in dynamic pose, bold lines, exaggerated features, vibrant color palette, cinematic angle, ethereal glow, 8k resolution",top,1491348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1480__seed_1491348.png,14.633481,ok
p1481,1480,480,3,"Knight in rusted armor under a red-leaved tree, surrounded by ice, with dramatic lighting and falling snow.",top,1492348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1481__seed_1492348.png,14.674,ok
p1482,1481,481,3,"A hand-drawn coat of arms: a shield of vibrant red and blue with a golden lion, encircled by a wreath of lush green and golden yellow. Regal and symbolic, with fluid, detailed lines, a touch of whimsy, and a high-resolution, photorealistic finish.",top,1493348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1482__seed_1493348.png,14.739728,ok
p1483,1482,482,3,"8-bit pixel art of a vibrant rainbow, inspired by classic video game aesthetics, with a nostalgic color palette, retro pixelated details, and a serene, misty ambiance.",top,1494348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1483__seed_1494348.png,14.515652,ok
p1484,1483,483,3,"Neon-lit soldiers on cyber wolves, holding glowing swords and shields, in a neonpunk landscape.",top,1495348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1484__seed_1495348.png,14.670994,ok
p1485,1484,484,3,"Thanos riding a bicycle, highly detailed 3D model, intricate textures, lifelike shading, realistic environment, dynamic perspective, soft golden hour light, rich textures, high resolution, photorealistic",top,1496348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1485__seed_1496348.png,14.527727,ok
p1486,1485,485,3,"A whimsical miniature world on a bread slice, illustrated in a vibrant and intricate fashion style, with delicate patterns and a playful palette.",top,1497348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1486__seed_1497348.png,14.851371,ok
p1487,1486,486,3,"Three men with glasses stand beside glowing gold crystals in an anime ore deposit, vibrant colors, detailed background, dramatic lighting.",top,1498348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1487__seed_1498348.png,14.52839,ok
p1488,1487,487,3,"a stunning Harley-Davidson motorcycle with vivid flame decals, captured in a cinematic shot with dramatic chiaroscuro lighting and a deep, rich color palette, high resolution, sharp focus",top,1499348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1488__seed_1499348.png,14.528909,ok
p1489,1488,488,3,"Neonpunk golden retriever puppy with a muscular body, glowing in purple shadows, with cybernetic enhancements.",top,1500348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1489__seed_1500348.png,14.521865,ok
p1490,1489,489,3,"a stop-motion animation of a whimsical Dr. Seuss house with countless windows, featuring intricate details, exaggerated proportions, and vibrant color palette, under soft golden hour light, with dynamic perspective, high resolution, official art style",top,1501348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1490__seed_1501348.png,14.675599,ok
p1491,1490,490,3,"a pink microwave exploding with colorful confetti, cutout animation, vibrant color palette, flat shadows, bold outlines, high resolution, digital art, trending on artstation",top,1502348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1491__seed_1502348.png,14.532876,ok
p1492,1491,491,3,"Braun Series 6-6072cc shaver, multiple blades, accessories, all-in-one case, black and white, grainy texture.",top,1503348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1492__seed_1503348.png,14.51758,ok
p1493,1492,492,3,"A detailed manga illustration of an ethereal, glowing stained glass lamp, bursting with a kaleidoscope of colors, with a hummingbird in mid-flight, feathers delicately outlined.",top,1504348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1493__seed_1504348.png,14.547199,ok
p1494,1493,493,3,"A red, gold-trimmed egg glows with dramatic chiaroscuro lighting on a black pedestal, casting sharp shadows and enhancing its mysterious allure, with intricate details and a photorealistic finish.",top,1505348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1494__seed_1505348.png,14.501402,ok
p1495,1494,494,3,"Staircase to heaven, grand mural, vibrant colors, ornate details, fantasy, elegant.",top,1506348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1495__seed_1506348.png,14.516724,ok
p1496,1495,495,3,"Cinematic shot of a kitten standing on a crashed sci-fi spaceship in a futuristic Earth landscape, intricate details, 8K HDR, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, photorealistic, post-processed, Unreal Engine 5, Octane Render.",top,1507348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1496__seed_1507348.png,14.531789,ok
p1497,1496,496,3,"Neon-lit Spider-Man, sleek and detailed, cybernetic elements, sharp focus, neonpunk concept art, high-definition digital painting, futuristic cityscape background, glowing neon signs, metallic textures, professional illustration, art by ilya kuvshinov and Ross tran",top,1508348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1497__seed_1508348.png,14.506298,ok
p1498,1497,497,3,"A cartoonish crocodile surfing a longboard on a tube wave, vibrant colors, playful and exaggerated.",top,1509348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1498__seed_1509348.png,14.667951,ok
p1499,1498,498,3,"an editorial illustration of a hamster dragon, with whimsical details and vibrant colors, in a contemporary style with clean lines and bold shapes",top,1510348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1499__seed_1510348.png,14.528808,ok
p1500,1499,499,3,"Cinematic shot of an Indian male salesperson in a Bondi Blue polo, denim jeans, and pristine white shoes, standing confidently in a sleek, modern furniture store with high-resolution detail, soft golden hour light, and a dynamic perspective.",top,1511348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1500__seed_1511348.png,14.672055,ok
p1501,1500,500,3,"A bold, animated Stormtrooper in black and white with vibrant yellow accents, standing tall and proud, ready for action.",top,1512348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1501__seed_1512348.png,14.524595,ok
p1502,1501,501,3,"Detailed manga donkey in a vibrant, wide-brimmed hat, holding DJ gear with expressive eyes and dynamic poses, set amidst a bustling zoo with rich textures and a vibrant color palette, under soft golden hour light.",top,1513348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1502__seed_1513348.png,14.717138,ok
p1503,1502,502,3,"A manga-style sorcerer, resembling Nikola Tesla, casting a lightning spell with electric blue energy, bold lines, and dramatic shadows.",top,1514348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1503__seed_1514348.png,14.529529,ok
p1504,1503,503,3,"Red-skinned male Tiefling alchemist with gold-rimmed goggles and long, spiraled horns, detailed and ominous, digital matte painting, intricate textures, cinematic chiaroscuro lighting, 8k, concept art, trending on ArtStation",top,1515348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1504__seed_1515348.png,14.520191,ok
p1505,1504,504,3,"a pixel art lion leaping from a moonlit stone at night, 8-bit graphics, retro colors, detailed pixel shading, nostalgic game feel, soft ambient lighting, dynamic perspective, high resolution",top,1516348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1505__seed_1516348.png,14.791721,ok
p1506,1505,505,3,"Epic neonpunk portrait: wildfires rage in a cyber forest, glowing neon tendrils weave through the misty fog, digital painting, dramatic chiaroscuro, HDRI, sharp focus, intricate circuits, highly detailed, D&D, matte painting, in the style of Greg Rutkowski, 8k, ultra detailed, 4K.",top,1517348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1506__seed_1517348.png,14.517661,ok
p1507,1506,506,3,"claymation scene of downtown boston with ryan mcginness characters playfully interacting in a colorful, textured environment",top,1518348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1507__seed_1518348.png,14.52565,ok
p1508,1507,507,3,"reaper from overwatch, 8-bit pixel art, close-up portrait, retro sci-fi, pixelated details, vintage game aesthetics, 16-color palette, sharp outlines, nostalgic gaming vibe",top,1519348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1508__seed_1519348.png,14.534588,ok
p1509,1508,508,3,"A small Transformer robot from a CocaCola can sits on a New York street at night. Vibrant, detailed, modern urban scene.",top,1520348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1509__seed_1520348.png,14.540165,ok
p1510,1509,509,3,"A detailed digital portrait of a grinning elf with red hair, featuring intricate textures and realistic lighting.",top,1521348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1510__seed_1521348.png,14.880277,ok
p1511,1510,510,3,"Digital matte painting, adorable girl with roller blades resting in a nostalgic laundromat, soft golden hour light, intricate details, vibrant color palette, high resolution, dynamic perspective",top,1522348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1511__seed_1522348.png,14.534267,ok
p1512,1511,511,3,"A mystical blue vehicle with intricate details, poised for a fantasy adventure in a snowy mountain realm under a soft golden hour light, with a dynamic perspective and rich textures.",top,1523348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1512__seed_1523348.png,14.696855,ok
p1513,1512,512,3,"A manga-style illustration of a futuristic spaceship landing on the Great Wall, with dynamic lines and bold shading.",top,1524348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1513__seed_1524348.png,14.52075,ok
p1514,1513,513,3,"Neonpunk moon knight, Saints Row RPG vibes, dark purple shadows, neon lights, cybernetic enhancements, urban dystopia, 8k, HD, octane render, insanely detailed",top,1525348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1514__seed_1525348.png,14.646415,ok
p1515,1514,514,3,"A curious, pixelated, monochrome cat on a neutral 8-bit background.",top,1526348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1515__seed_1526348.png,14.511414,ok
p1516,1515,515,3,"A green train with lights glides through the starlit sky, leaving a trail of shimmering stardust.",top,1527348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1516__seed_1527348.png,14.571504,ok
p1517,1516,516,3,"A neon-lit fox navigates a cybernetic forest at night, encountering a spectral entity. Glowing moon and stars cast an eerie, electric glow. The scene is rendered in a sleek, neonpunk style.",top,1528348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1517__seed_1528348.png,14.576743,ok
p1518,1517,517,3,"cute anime duck picking a delicate flower, vibrant color palette, expressive eyes with a gentle gaze, soft shading, detailed feathers, whimsical background with ethereal glow",top,1529348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1518__seed_1529348.png,14.683352,ok
p1519,1518,518,3,"A whiteboard animation of The Beatles' album Revolver, featuring simple, hand-drawn characters and instruments with vibrant colors, dynamic, fluid movements, and a playful, energetic atmosphere.",top,1530348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1519__seed_1530348.png,14.514294,ok
p1520,1519,519,3,"A vibrant animated scene of a colossal pipe organ floating in the ocean, with dynamic lighting and swirling water, in a whimsical and colorful style, 8K resolution.",top,1531348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1520__seed_1531348.png,14.537305,ok
p1521,1520,520,3,"football club spartak moscow wins the 2024 champions league final at wembley stadium, vibrant ektachrome photograph, rich colors, dynamic composition, crisp focus, 8k, high resolution, dramatic chiaroscuro, energetic atmosphere, detailed crowd, smooth gradients",top,1532348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1521__seed_1532348.png,14.534764,ok
p1522,1521,521,3,"Blue dragon soaring through ethereal clouds, vibrant colors, futuristic elements.",top,1533348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1522__seed_1533348.png,14.662982,ok
p1523,1522,522,3,"a sorceress in a volumetric black robe with intricate gold embroidery, casting a spell at a table, green glows, ethereal light, high resolution, Magic: The Gathering style, photorealistic, dynamic perspective",top,1534348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1523__seed_1534348.png,14.520876,ok
p1524,1523,523,3,"Neonpunk portrait of a white ghost with a neon gradient, green eyes, intricate lace, stormy sky with neon lightning, cybernetic elements, digital painting.",top,1535348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1524__seed_1535348.png,14.742348,ok
p1525,1524,524,3,"8-bit iron wolf, pixel art, retro game style, vibrant palette, detailed sprites, chiptune atmosphere, soft golden hour light, dynamic perspective, high resolution",top,1536348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1525__seed_1536348.png,14.516937,ok
p1526,1525,525,3,"Charon, ferryman of Hades, in an illustrated book style with dramatic lighting, high contrast, intricate lines, and art deco details, panoramic view.",top,1537348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1526__seed_1537348.png,14.516575,ok
