prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6178,6177,177,3,"Side profile of a man with curly hair and round glasses riding a gravel bike, bold brushstrokes, vivid colors, emotional intensity, stark contrasts.",bottom,6189348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6178__seed_6189348.png,14.351184,ok,36.59479522705078,ViT-B-32/laion2b_s34b_b79k,0.31689453125,v2.1,1.856797456741333,ImageReward-v1.0
p6179,6178,178,3,"pixel art character design, profile portrait, cyberpunk street goon, body made of purple lava and fire, 8-bit, vibrant colors, high contrast, sharp details, fantasy, retro futuristic",bottom,6190348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6179__seed_6190348.png,14.361995,ok,45.80778121948242,ViT-B-32/laion2b_s34b_b79k,0.3349609375,v2.1,1.4206002950668335,ImageReward-v1.0
p6180,6179,179,3,"A high-resolution photograph of an orange and blue mountain sunset, with wolves and foxes intertwining in the foreground, captured in dramatic chiaroscuro, with intricate details and a serene mood.",bottom,6191348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6180__seed_6191348.png,14.701414,ok,36.46018981933594,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,1.6505025625228882,ImageReward-v1.0
p6181,6180,180,3,"Neonpunk Tokyo street, vibrant lights, dark shadows, cozy lofi vibe, shops, people conversing, cybernetic elements, futuristic signs, neon ads",bottom,6192348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6181__seed_6192348.png,14.373133,ok,40.04777526855469,ViT-B-32/laion2b_s34b_b79k,0.312255859375,v2.1,1.3332180976867676,ImageReward-v1.0
p6182,6181,181,3,"Edgar Davis in volumetric chainmail, holding a glowing fire staff, ultra-detailed 3D model, rendered in Octane, art by Ross Tran",bottom,6193348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6182__seed_6193348.png,14.383651,ok,37.15677261352539,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,1.9181150197982788,ImageReward-v1.0
p6183,6182,182,3,"Defect from Slay the Spire, neonpunk art, glowing neon, cybernetic enhancements, dark urban landscape, futuristic city, stark shadows, vivid colors.",bottom,6194348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6183__seed_6194348.png,14.762436,ok,36.67150115966797,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,0.9929439425468445,ImageReward-v1.0
p6184,6183,183,3,"Gerald Rivia closeup, D&D, fantasy, intricate 3D model, octane render, highly detailed, matte finish, sharp focus, digital art, cyberpunk elements, futuristic textures, sleek design, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, high resolution",bottom,6195348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6184__seed_6195348.png,14.382081,ok,36.24584197998047,ViT-B-32/laion2b_s34b_b79k,0.2861328125,v2.1,0.2221916913986206,ImageReward-v1.0
p6185,6184,184,3,"A dimly lit spacious room with freshwater aquariums as walls, detailed and intricate sketch style, soft shadows, dynamic light, serene atmosphere.",bottom,6196348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6185__seed_6196348.png,14.349364,ok,33.41403579711914,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,1.294426441192627,ImageReward-v1.0
p6186,6185,185,3,"Cinematic elf woman, film grain, deep shadows, soft focus, warm tones, vintage lighting, ethereal glow, dynamic perspective, rich textures, high resolution",bottom,6197348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6186__seed_6197348.png,14.356604,ok,30.93429183959961,ViT-B-32/laion2b_s34b_b79k,0.35107421875,v2.1,1.9005496501922607,ImageReward-v1.0
p6187,6186,186,3,"whiteboard animation of a gothic pipe organ with ethereal ghosts, winter light streaming through arched windows, soft godrays, minimalistic lines, clean shapes, detailed yet simplified, elegant composition, gothic elements stylized with simple strokes, high resolution, vibrant color palette, serene mood",bottom,6198348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6187__seed_6198348.png,14.368813,ok,34.064945220947266,ViT-B-32/laion2b_s34b_b79k,0.33984375,v2.1,1.735280990600586,ImageReward-v1.0
p6188,6187,187,3,"A regal cubist portrait with intricate gold detailing on a fragmented blue backdrop, bathed in soft golden hour light, with rich textures and a dynamic perspective.",bottom,6199348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6188__seed_6199348.png,14.394553,ok,38.78270721435547,ViT-B-32/laion2b_s34b_b79k,0.29443359375,v2.1,0.8050304055213928,ImageReward-v1.0
p6189,6188,188,3,"A 4k photographic serene autumnal landscape with a cozy cabin, crisp details, vibrant foliage, and a soft golden hour light casting long shadows.",bottom,6200348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6189__seed_6200348.png,14.343083,ok,36.2193489074707,ViT-B-32/laion2b_s34b_b79k,0.304443359375,v2.1,0.7362311482429504,ImageReward-v1.0
p6190,6189,189,3,"a 3D model of a robot with volumetric, smooth surfaces, intricate mechanical details, glowing highlights, dramatic chiaroscuro, high resolution, sharp focus, depth and dimensionality",bottom,6201348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6190__seed_6201348.png,14.354444,ok,36.39102554321289,ViT-B-32/laion2b_s34b_b79k,0.33154296875,v2.1,1.0883930921554565,ImageReward-v1.0
p6191,6190,190,3,"a cinematic still of the Great Pyramid, capturing intricate textures and dramatic shadows in a desaturated, high-contrast palette, emphasizing the grandeur and timeless quality of the ancient structure with sharp focus and symmetrical balance",bottom,6202348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6191__seed_6202348.png,14.352526,ok,34.972740173339844,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,0.7560325264930725,ImageReward-v1.0
p6192,6191,191,3,"a mystical wooden cabin with a glowing fire pit, surrounded by enchanted forest, under a starry sky, in a fantasy art style",bottom,6203348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6192__seed_6203348.png,14.535367,ok,39.09119415283203,ViT-B-32/laion2b_s34b_b79k,0.341552734375,v2.1,1.847396969795227,ImageReward-v1.0
p6193,6192,192,3,"genshin impact, cinematic bokeh, victo ngai and andreas rocha, trending on artstation, 8k hd, unreal engine, soft focus, blurred background, dramatic lighting, vibrant color palette, dynamic perspective",bottom,6204348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6193__seed_6204348.png,14.36494,ok,35.654823303222656,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,0.5375543832778931,ImageReward-v1.0
p6194,6193,193,3,"leonardo dicaprio as gimli, by alan lee, lord of the rings, fantastical forest, soft golden hour light, intricate details, mythic atmosphere, high resolution, vibrant color palette, fantasy art",bottom,6205348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6194__seed_6205348.png,14.396337,ok,30.740129470825195,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,1.6252788305282593,ImageReward-v1.0
p6195,6194,194,3,"a highly detailed 3D model of a snail, intricate shell textures, realistic slime trail, hyper-realistic lighting and shadows",bottom,6206348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6195__seed_6206348.png,14.349009,ok,39.32373046875,ViT-B-32/laion2b_s34b_b79k,0.315673828125,v2.1,1.3025686740875244,ImageReward-v1.0
p6196,6195,195,3,"top-down neonpunk sprite sheet: sleek, reflective walls, glowing tiles with intricate patterns, cybernetic details, vibrant neon hues, futuristic cityscape elements, dynamic perspective, high resolution, ethereal glow",bottom,6207348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6196__seed_6207348.png,14.541288,ok,39.06414413452149,ViT-B-32/laion2b_s34b_b79k,0.2208251953125,v2.1,-0.589005172252655,ImageReward-v1.0
p6197,6196,196,3,"A neon-lit screwdriver on a sleek table, glowing with vibrant cyber colors in a neonpunk setting.",bottom,6208348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6197__seed_6208348.png,14.340585,ok,41.61763000488281,ViT-B-32/laion2b_s34b_b79k,0.272705078125,v2.1,1.3894877433776855,ImageReward-v1.0
p6198,6197,197,3,"digital matte painting of an anime mage summoning a dragon from the void through a detailed summoning circle, intricate details, dramatic chiaroscuro lighting, seamless integration of fantasy and realism, 8k UHD, photorealistic, sharp focus, vibrant color palette, dynamic perspective",bottom,6209348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6198__seed_6209348.png,14.522116,ok,36.91400909423828,ViT-B-32/laion2b_s34b_b79k,0.306640625,v2.1,1.8478902578353882,ImageReward-v1.0
p6199,6198,198,3,"a whimsical goddess floating above a serene lake, bathed in moonlight, casting an epic ritual, beneath a vibrant, swirling digital black hole with an accretion disc, glowing trails emanating from her arms, painterly digital art, cinematic angle, volumetric lighting, 4k resolution, masterpiece",bottom,6210348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6199__seed_6210348.png,14.352044,ok,35.87640380859375,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,0.8289432525634766,ImageReward-v1.0
p6200,6199,199,3,"cat rabbit mascot, pixel art portrait, retro 8-bit colors, detailed pixel-by-pixel, chibi style, nostalgic video game aesthetic, vibrant palette, clean lines, playful expression",bottom,6211348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6200__seed_6211348.png,14.484433,ok,34.734458923339844,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,0.8931636214256287,ImageReward-v1.0
p6201,6200,200,3,"a highly detailed cinematic shot of an avocado on a table, with intricate textures and subtle lighting highlights",bottom,6212348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6201__seed_6212348.png,14.358474,ok,40.70159912109375,ViT-B-32/laion2b_s34b_b79k,0.269287109375,v2.1,-0.13542485237121582,ImageReward-v1.0
p6202,6201,201,3,"a cute three-year-old boy with short straight blonde hair and big blue eyes, standing in a lush manga garden with intricate floral patterns, bathed in soft golden hour light, with rich textures and a serene mood, highly detailed face and emotive eyes, sharp focus, photorealistic",bottom,6213348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6202__seed_6213348.png,14.45446,ok,35.56941604614258,ViT-B-32/laion2b_s34b_b79k,0.3818359375,v2.1,1.7004092931747437,ImageReward-v1.0
p6203,6202,202,3,"3D model of Times Square at night with neon lights, wet pavements, crowds, and billboards.",bottom,6214348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6203__seed_6214348.png,14.358252,ok,34.7027702331543,ViT-B-32/laion2b_s34b_b79k,0.27685546875,v2.1,1.3923219442367554,ImageReward-v1.0
p6204,6203,203,3,"""Ultra-detailed neonpunk portrait of Cassiopeia from League of Legends, glowing cybernetic enhancements with vibrant neon colors, intricate circuit patterns, sharp focus, futuristic urban backdrop with soft golden hour light, high resolution, digital concept art""",bottom,6215348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6204__seed_6215348.png,14.541152,ok,41.086463928222656,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,0.9057889580726624,ImageReward-v1.0
p6205,6204,204,3,"A pixelated, surreal tree ascends into a starry sky, its blocky branches inviting exploration of the cosmic realm.",bottom,6216348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6205__seed_6216348.png,14.362422,ok,39.80489730834961,ViT-B-32/laion2b_s34b_b79k,0.32666015625,v2.1,1.6028908491134644,ImageReward-v1.0
p6206,6205,205,3,"Neon-drenched cityscape, intricate cybernetic enhancements, vibrant holograms, glowing neon signs, surreal urban chaos, high detail, digital painting, cyberpunk aesthetic, by artgerm, greg rutkowski, pascal blanche, kait kybar, trending on artstation",bottom,6217348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6206__seed_6217348.png,14.365725,ok,40.866477966308594,ViT-B-32/laion2b_s34b_b79k,0.271728515625,v2.1,1.15462327003479,ImageReward-v1.0
p6207,6206,206,3,"A highly detailed 3D model of an expansive futuristic cityscape at sunset, featuring a majestic curved bridge with intricate architectural details, vibrant lighting effects, and a soft golden hour glow, set in a dynamic perspective with rich textures and a vibrant color palette.",bottom,6218348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6207__seed_6218348.png,14.378676,ok,39.35456085205078,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,0.517001748085022,ImageReward-v1.0
p6208,6207,207,3,"3D model of the Eye of Sauron with volumetric details, high quality, 4k HDR, soft lighting, ethereal glow, deep shadows, realistic textures.",bottom,6219348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6208__seed_6219348.png,14.593967,ok,36.0577392578125,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,-0.18469874560832977,ImageReward-v1.0
p6209,6208,208,3,"Peaceful lakeside with migrating sauropods, soft lighting, deep shadows, wide-angle shot.",bottom,6220348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6209__seed_6220348.png,14.376112,ok,28.06659889221192,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.602505087852478,ImageReward-v1.0
p6210,6209,209,3,"A serene anime scene of a blue mythical creature with intricate patterns, surrounded by a flock of harmonious birds, set against a warm, enchanting sunset with soft golden hour light, vibrant color palette, and ethereal glow.",bottom,6221348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6210__seed_6221348.png,14.366117,ok,36.76128005981445,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.6598877906799316,ImageReward-v1.0
p6211,6210,210,3,"swirling hexagon wheels, vibrant rainbow light bursts, animated behind the great wave, inspired by van gogh's starry night, dynamic and fluid motion, ethereal glow, vibrant color palette, high resolution, sharp focus",bottom,6222348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6211__seed_6222348.png,14.356211,ok,29.237043380737305,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,0.7699156403541565,ImageReward-v1.0
p6212,6211,211,3,"the flamingo cafe, highly detailed photographic collage, experimental album cover, modern internet trends",bottom,6223348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6212__seed_6223348.png,14.481981,ok,36.06758117675781,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,1.3173993825912476,ImageReward-v1.0
p6213,6212,212,3,"8-bit pixel art of a Buddhist spaceship, blocky and vibrant, with glowing pixels, retro-futuristic elements, and a serene color palette, high resolution, sharp focus.",bottom,6224348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6213__seed_6224348.png,14.372066,ok,37.756980895996094,ViT-B-32/laion2b_s34b_b79k,0.31982421875,v2.1,1.5122973918914795,ImageReward-v1.0
p6214,6213,213,3,"full body large hybrid creature, blending harpy eagle and raccoon, four legs, ethereal glow, magical forest backdrop, fantasy art, intricate details, 4k",bottom,6225348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6214__seed_6225348.png,14.38756,ok,37.97626495361328,ViT-B-32/laion2b_s34b_b79k,0.31298828125,v2.1,1.669844388961792,ImageReward-v1.0
p6215,6214,214,3,"a detailed manga-style red swirl above a black dashed line, with intricate linework, dynamic shading, and a vibrant color palette, set in a high-contrast composition.",bottom,6226348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6215__seed_6226348.png,14.363263,ok,34.72078323364258,ViT-B-32/laion2b_s34b_b79k,0.234619140625,v2.1,-0.005575183313339949,ImageReward-v1.0
p6216,6215,215,3,"greek god, epic manga scene, holy colors, full body, galaxy and stars, ethereal atmosphere, symmetrical, insanely detailed, iconic style, cinematic, digital painting, 4k",bottom,6227348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6216__seed_6227348.png,14.375604,ok,36.93599319458008,ViT-B-32/laion2b_s34b_b79k,0.255859375,v2.1,0.043763067573308945,ImageReward-v1.0
p6217,6216,216,3,"portrait of two women, full body, in manga style, one in medieval armor, one cyborg, walking, detailed linework, vibrant colors, dynamic poses, exaggerated expressions, cinematic composition, soft golden hour light, sharp focus, 8k",bottom,6228348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6217__seed_6228348.png,14.383009,ok,41.91825866699219,ViT-B-32/laion2b_s34b_b79k,0.364501953125,v2.1,0.7261250615119934,ImageReward-v1.0
p6218,6217,217,3,"a man with sins fading away, piece by piece, in a highly detailed digital illustration, 4k, vibrant colors, intricate linework, ethereal glow, dynamic perspective, smooth gradients, serene mood",bottom,6229348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6218__seed_6229348.png,14.354591,ok,37.3802604675293,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.6938046216964722,ImageReward-v1.0
p6219,6218,218,3,"In a mystical forest bathed in ethereal glow, a whimsical wooden creature with eyes aglow in wonder tenderly nurtures a vibrant plant in an ancient, dark blue pot, set against a backdrop of rich textures and vibrant colors.",bottom,6230348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6219__seed_6230348.png,14.357393,ok,40.40923309326172,ViT-B-32/laion2b_s34b_b79k,0.352294921875,v2.1,0.6637294888496399,ImageReward-v1.0
p6220,6219,219,3,"Manga-style cup of coffee with swirling heart-shaped smoke and scattered coffee beans, iconic and expressive, under soft golden hour light, with rich textures and a vibrant color palette, high resolution, sharp focus.",bottom,6231348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6220__seed_6231348.png,14.625885,ok,39.95018768310547,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.8149361610412598,ImageReward-v1.0
p6221,6220,220,3,"Medusa sculpture, translucent wax, Art Nouveau swirls, gold accents, dramatic lighting, mystical colors, backlit, digital illustration.",bottom,6232348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6221__seed_6232348.png,14.384934,ok,41.44897079467773,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,0.9685550332069397,ImageReward-v1.0
p6222,6221,221,3,"an enchanted chalice of boba, glowing with mystical runes, surrounded by floating petals and ethereal lights, in a fantasy realm, under a soft golden hour light, with rich textures and vibrant color palette, high resolution, photorealistic, dynamic perspective",bottom,6233348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6222__seed_6233348.png,14.607659,ok,44.77218246459961,ViT-B-32/laion2b_s34b_b79k,0.342529296875,v2.1,1.8524706363677979,ImageReward-v1.0
p6223,6222,222,3,"A grainy shot of a stone bust beside an egg and eggplant, with soft shadows and muted colors.",bottom,6234348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6223__seed_6234348.png,14.359227,ok,39.71928787231445,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,1.9599217176437378,ImageReward-v1.0
p6224,6223,223,3,"Temple of Drifting Sands, pixel art game concept, vibrant 8-bit colors, retro pixels, intricate sand textures, detailed pixel animations, iconic sprites, nostalgic game art style",bottom,6235348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6224__seed_6235348.png,14.656446,ok,35.049583435058594,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.7901538610458374,ImageReward-v1.0
p6225,6224,224,3,"Tokayev as Russian emperor, full body, lowcut neckline, intricate details, vibrant colors, high resolution, 16k, dramatic chiaroscuro, regal attire, ornate crown, grand throne, opulent setting, sharp focus, photorealistic",bottom,6236348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6225__seed_6236348.png,14.374136,ok,36.52846908569336,ViT-B-32/laion2b_s34b_b79k,0.308349609375,v2.1,1.4426158666610718,ImageReward-v1.0
p6226,6225,225,3,"8-bit pixel art axolotl in an egg, vibrant colors, simple shapes",bottom,6237348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6226__seed_6237348.png,14.376188,ok,43.08506393432617,ViT-B-32/laion2b_s34b_b79k,0.31884765625,v2.1,1.9267022609710693,ImageReward-v1.0
p6227,6226,226,3,"neon-lit, cinematic close-up of kirisame marisa, vibrant neon colors, cybernetic elements, futuristic cityscape background, high contrast, dynamic lighting, sharp focus on expression",bottom,6238348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6227__seed_6238348.png,14.373945,ok,38.059608459472656,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,0.9672375917434692,ImageReward-v1.0
p6228,6227,227,3,"A bride in a flowing, enchanted white ballgown and veil glides down the aisle of an ancient, mystical cathedral, bathed in soft golden hour light. A groom stands at the end, illuminated by an ethereal glow, with intricate details in the stonework and a serene mood.",bottom,6239348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6228__seed_6239348.png,14.473755,ok,37.46920394897461,ViT-B-32/laion2b_s34b_b79k,0.3515625,v2.1,1.145501732826233,ImageReward-v1.0
p6229,6228,228,3,"a super man in a digital matte painting, with a futuristic cityscape in the background, vibrant neon lights, and a sky filled with swirling clouds and stars",bottom,6240348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6229__seed_6240348.png,14.363423,ok,39.436954498291016,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.244188904762268,ImageReward-v1.0
p6230,6229,229,3,"Cats in a room with vibrant colors, flat shading, bold outlines, playful expressions, and textured backgrounds, in a classic children's show style.",bottom,6241348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6230__seed_6241348.png,14.368062,ok,31.4321517944336,ViT-B-32/laion2b_s34b_b79k,0.310302734375,v2.1,0.7715101838111877,ImageReward-v1.0
p6231,6230,230,3,"Ethereal autumn landscape with a tree in vibrant hues, two tiny figures gazing at the setting sun, detailed with delicate lines and soft chiaroscuro shading, under a misty ambiance.",bottom,6242348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6231__seed_6242348.png,14.348376,ok,37.78507614135742,ViT-B-32/laion2b_s34b_b79k,0.30029296875,v2.1,1.6239427328109741,ImageReward-v1.0
p6232,6231,231,3,"A black dragon perches atop an Egyptian obelisk, breathing flames at a knight below, illustrated with bold outlines and dramatic shadows.",bottom,6243348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6232__seed_6243348.png,14.54933,ok,40.66289520263672,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,0.9949098825454712,ImageReward-v1.0
p6233,6232,232,3,"a macro shot of a wooden deck plank with intricate textures and grains sharply detailed, set against a distant mountain valley under a soft golden hour light, capturing the intricate beauty of natural materials in a vast landscape, high resolution, photorealistic",bottom,6244348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_6/images/p6233__seed_6244348.png,14.37678,ok,36.288761138916016,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,1.3985984325408936,ImageReward-v1.0
