prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6225,6224,224,4,"Tokayev as Russian emperor, full body, lowcut neckline, intricate details, vibrant colors, high resolution, 16k, dramatic chiaroscuro, regal attire, ornate crown, grand throne, opulent setting, sharp focus, photorealistic",bottom,6236349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6225__seed_6236349.png,14.419212,ok,36.79320526123047,ViT-B-32/laion2b_s34b_b79k,0.300537109375,v2.1,1.1373023986816406,ImageReward-v1.0
p6226,6225,225,4,"8-bit pixel art axolotl in an egg, vibrant colors, simple shapes",bottom,6237349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6226__seed_6237349.png,14.420909,ok,41.70068359375,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.3812406063079834,ImageReward-v1.0
p6227,6226,226,4,"neon-lit, cinematic close-up of kirisame marisa, vibrant neon colors, cybernetic elements, futuristic cityscape background, high contrast, dynamic lighting, sharp focus on expression",bottom,6238349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6227__seed_6238349.png,14.580933,ok,39.76582717895508,ViT-B-32/laion2b_s34b_b79k,0.328369140625,v2.1,0.9938846230506897,ImageReward-v1.0
p6228,6227,227,4,"A bride in a flowing, enchanted white ballgown and veil glides down the aisle of an ancient, mystical cathedral, bathed in soft golden hour light. A groom stands at the end, illuminated by an ethereal glow, with intricate details in the stonework and a serene mood.",bottom,6239349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6228__seed_6239349.png,14.419266,ok,41.142181396484375,ViT-B-32/laion2b_s34b_b79k,0.362060546875,v2.1,1.4566184282302856,ImageReward-v1.0
p6229,6228,228,4,"a super man in a digital matte painting, with a futuristic cityscape in the background, vibrant neon lights, and a sky filled with swirling clouds and stars",bottom,6240349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6229__seed_6240349.png,14.404407,ok,41.52340698242188,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,1.2104026079177856,ImageReward-v1.0
p6230,6229,229,4,"Cats in a room with vibrant colors, flat shading, bold outlines, playful expressions, and textured backgrounds, in a classic children's show style.",bottom,6241349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6230__seed_6241349.png,14.560392,ok,28.505239486694336,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,0.6060569286346436,ImageReward-v1.0
p6231,6230,230,4,"Ethereal autumn landscape with a tree in vibrant hues, two tiny figures gazing at the setting sun, detailed with delicate lines and soft chiaroscuro shading, under a misty ambiance.",bottom,6242349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6231__seed_6242349.png,14.543434,ok,39.39615631103516,ViT-B-32/laion2b_s34b_b79k,0.318359375,v2.1,1.182895541191101,ImageReward-v1.0
p6232,6231,231,4,"A black dragon perches atop an Egyptian obelisk, breathing flames at a knight below, illustrated with bold outlines and dramatic shadows.",bottom,6243349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6232__seed_6243349.png,14.695671,ok,42.51787185668945,ViT-B-32/laion2b_s34b_b79k,0.302001953125,v2.1,1.1851112842559814,ImageReward-v1.0
p6233,6232,232,4,"a macro shot of a wooden deck plank with intricate textures and grains sharply detailed, set against a distant mountain valley under a soft golden hour light, capturing the intricate beauty of natural materials in a vast landscape, high resolution, photorealistic",bottom,6244349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6233__seed_6244349.png,14.417885,ok,37.17813491821289,ViT-B-32/laion2b_s34b_b79k,0.302490234375,v2.1,1.358757495880127,ImageReward-v1.0
p6234,6233,233,4,"A 3D close-up of stylized white flowers with intricate details, lush leaves, and foliage, bathed in dramatic chiaroscuro lighting against a dark background, high resolution, sharp focus.",bottom,6245349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6234__seed_6245349.png,14.649844,ok,38.50571060180664,ViT-B-32/laion2b_s34b_b79k,0.337646484375,v2.1,1.3547513484954834,ImageReward-v1.0
p6235,6234,234,4,"a 3D model of a serene lakeside landscape with dramatic lighting, emphasizing shadows and reflections",bottom,6246349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6235__seed_6246349.png,14.630879,ok,36.25509643554688,ViT-B-32/laion2b_s34b_b79k,0.26123046875,v2.1,0.9206509590148926,ImageReward-v1.0
p6236,6235,235,4,"surreal painting of young michelle pfeiffer in captain marvel suit, dreamlike, with floating stars and ethereal light, by clay mann, trending on artstation",bottom,6247349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6236__seed_6247349.png,14.406449,ok,30.641504287719727,ViT-B-32/laion2b_s34b_b79k,0.343505859375,v2.1,1.9333339929580688,ImageReward-v1.0
p6237,6236,236,4,"pixel art glowing spaceship in a dreamy fantasy forest clearing at night. forest lit by blocky purple and blue ombre glow, soft golden hour light. ufo. high resolution. digital pixel art. beeple. noah bradley. cyril roland. dynamic perspective. rich textures. serene mood.",bottom,6248349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6237__seed_6248349.png,14.439555,ok,36.94734191894531,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.6596400737762451,ImageReward-v1.0
p6238,6237,237,4,"dreamy fantasy magic lantern, ethereal glow, swirling mists, moonlit night, soft golden hour light, dynamic perspective, rich textures, vibrant color palette, high resolution, sharp focus",bottom,6249349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6238__seed_6249349.png,14.370163,ok,32.277278900146484,ViT-B-32/laion2b_s34b_b79k,0.2218017578125,v2.1,-0.4604407250881195,ImageReward-v1.0
p6239,6238,238,4,"giant yeti monster, fragmented planes, snow-covered trees, sharp angles, geometric shapes, cubist, dramatic sunset, muted colors, textured brushstrokes, artgerm, greg rutkowski, alphonse mucha",bottom,6250349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6239__seed_6250349.png,14.400966,ok,40.08541488647461,ViT-B-32/laion2b_s34b_b79k,0.344482421875,v2.1,1.8194223642349243,ImageReward-v1.0
p6240,6239,239,4,"sketch of a young ruggedly handsome and charming pirate, male, freckles, red hair, long hair, d & d, fantasy, intricate, elegant, highly detailed upper body, sharp lines, delicate shading, soft golden hour light, dynamic perspective, art by alphonse mucha and greg rutkowski, high resolution, photorealistic",bottom,6251349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6240__seed_6251349.png,14.402147,ok,40.96962738037109,ViT-B-32/laion2b_s34b_b79k,0.35986328125,v2.1,1.681954026222229,ImageReward-v1.0
p6241,6240,240,4,"Neon-lit portrait of Elvis Presley, cartoonish style, high contrast, vibrant neon colors, cybernetic enhancements, dynamic perspective, photorealistic, trending on ArtStation",bottom,6252349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6241__seed_6252349.png,14.433852,ok,44.60370635986328,ViT-B-32/laion2b_s34b_b79k,0.3310546875,v2.1,1.849738597869873,ImageReward-v1.0
p6242,6241,241,4,"A grainy, cinematic shot of a starry mountain landscape with a soft glow.",bottom,6253349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6242__seed_6253349.png,14.375576,ok,32.78046417236328,ViT-B-32/laion2b_s34b_b79k,0.2064208984375,v2.1,-0.1474781334400177,ImageReward-v1.0
p6243,6242,242,4,"Hand-drawn diad, intricate lines, vibrant colors, dynamic poses, whimsical forest, detailed backgrounds, animation style.",bottom,6254349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6243__seed_6254349.png,14.410147,ok,31.97607421875,ViT-B-32/laion2b_s34b_b79k,0.332763671875,v2.1,0.35491475462913513,ImageReward-v1.0
p6244,6243,243,4,"Fable concept art of Bowerstone Market with neon lights, high contrast, cybernetic elements, and a dystopian atmosphere.",bottom,6255349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6244__seed_6255349.png,14.48351,ok,38.8997917175293,ViT-B-32/laion2b_s34b_b79k,0.219482421875,v2.1,0.5700653791427612,ImageReward-v1.0
p6245,6244,244,4,"a 3D portrait of a blonde inkling with a dramatic, angular forehead, rendered with intense, directional lighting, intricate details, high resolution, concept art, trending on ArtStation.",bottom,6256349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6245__seed_6256349.png,14.394597,ok,36.73288345336914,ViT-B-32/laion2b_s34b_b79k,0.2445068359375,v2.1,0.05126788467168808,ImageReward-v1.0
p6246,6245,245,4,"Vibrant manga concept art of a massive ""TERRAFORMER 1.0"" crafted by aliens, transforming Mars' dusty desert into lush forests and vibrant oases. Dynamic perspective, soft golden hour light, rich textures, and exaggerated features with clean lines.",bottom,6257349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6246__seed_6257349.png,14.394593,ok,34.026180267333984,ViT-B-32/laion2b_s34b_b79k,0.2724609375,v2.1,0.554392397403717,ImageReward-v1.0
p6247,6246,246,4,"Manga lizard with bold lines, vibrant colors, dynamic pose, exaggerated features, shimmering scales, intense gaze.",bottom,6258349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6247__seed_6258349.png,14.397465,ok,34.198604583740234,ViT-B-32/laion2b_s34b_b79k,0.32763671875,v2.1,1.7531201839447021,ImageReward-v1.0
p6248,6247,247,4,"dystopian nazi Berlin, Velvia photographic, vibrant colors, sharp details, futuristic, volumetric lighting, aerial view, symmetrical",bottom,6259349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6248__seed_6259349.png,14.474933,ok,35.16014099121094,ViT-B-32/laion2b_s34b_b79k,0.2491455078125,v2.1,-0.8312086462974548,ImageReward-v1.0
p6249,6248,248,4,"Anime movie poster with a majestic mountain and vast sea, vibrant colors, intricate linework.",bottom,6260349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6249__seed_6260349.png,14.39505,ok,34.107173919677734,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,0.6189418435096741,ImageReward-v1.0
p6250,6249,249,4,"A Jedi knight, with dynamic anime lines, leaps into the air, swinging a glowing green lightsaber with sharp focus. Stormtroopers, with detailed anime expressions, aim their blasters in a tense, action-packed scene under dramatic chiaroscuro lighting.",bottom,6261349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6250__seed_6261349.png,14.405046,ok,29.339080810546875,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,1.6659549474716187,ImageReward-v1.0
p6251,6250,250,4,"symmetry, 3D model of emma stone, gold sci-fi armor, tech wear, glowing lights, intricate details, elegant design, highly detailed, digital rendering, smooth gradients, sharp focus, concept art, art by artgerm and greg rutkowski, vibrant color palette, dynamic perspective, ethereal glow",bottom,6262349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6251__seed_6262349.png,14.422805,ok,37.20490646362305,ViT-B-32/laion2b_s34b_b79k,0.3896484375,v2.1,1.5021659135818481,ImageReward-v1.0
p6252,6251,251,4,"A glowing magical book with shimmering, shifting photos, surrounded by floating runes and symbols.",bottom,6263349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6252__seed_6263349.png,14.608615,ok,41.30217361450195,ViT-B-32/laion2b_s34b_b79k,0.33935546875,v2.1,1.586621880531311,ImageReward-v1.0
p6253,6252,252,4,"an oil painting of a man with a puppet resembling a king, richly detailed with bold brushstrokes and vibrant colors, capturing the regal essence in a classical setting with dramatic chiaroscuro and intricate details, set in a grand hall with ornate tapestries and golden accents, high resolution, photorealistic",bottom,6264349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6253__seed_6264349.png,14.409959,ok,34.454559326171875,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.5787917375564575,ImageReward-v1.0
p6254,6253,253,4,"Sora from Kingdom Hearts, wavy hair, battle stance, lush field, cinematic lighting, vibrant colors, dynamic composition, sharp focus, digital painting.",bottom,6265349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6254__seed_6265349.png,14.39415,ok,39.25423431396485,ViT-B-32/laion2b_s34b_b79k,0.334228515625,v2.1,0.7655923962593079,ImageReward-v1.0
p6255,6254,254,4,"Icarus soaring through the sky, Greek mythology reimagined in vibrant manga style, dynamic panel layout, dramatic shadows, and exaggerated expressions.",bottom,6266349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6255__seed_6266349.png,14.717009,ok,40.686317443847656,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.6299264430999756,ImageReward-v1.0
p6256,6255,255,4,"a manga-style map of Texas with vibrant colors, exaggerated landmarks, and dynamic text bubbles for city names, detailed anime-inspired backgrounds, soft golden hour light, and a sense of motion and energy, high resolution, sharp focus.",bottom,6267349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6256__seed_6267349.png,14.436351,ok,36.4130973815918,ViT-B-32/laion2b_s34b_b79k,0.22314453125,v2.1,0.3690681457519531,ImageReward-v1.0
p6257,6256,256,4,"hand-drawn white greek head with neon laser sight, animated lines, dynamic shading, vibrant colors",bottom,6268349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6257__seed_6268349.png,14.393722,ok,41.94448471069336,ViT-B-32/laion2b_s34b_b79k,0.361328125,v2.1,1.8339751958847046,ImageReward-v1.0
p6258,6257,257,4,"a dynamic manga scene of a giraffe munching on tree bark, with exaggerated expressions and high-energy action lines",bottom,6269349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6258__seed_6269349.png,14.408909,ok,43.91075897216797,ViT-B-32/laion2b_s34b_b79k,0.283447265625,v2.1,0.7104275226593018,ImageReward-v1.0
p6259,6258,258,4,"Neonpunk portrait of James Rolfe, AVGN, wearing thin glasses and a white dress shirt, surrounded by glowing neon lights, iridescent accents, and cybernetic details, hyper-detailed, symmetrical, cinematic, 8k, octane render, soft golden hour light, vibrant color palette, sharp focus, stunningly beautiful.",bottom,6270349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6259__seed_6270349.png,14.795439,ok,41.94208526611328,ViT-B-32/laion2b_s34b_b79k,0.339111328125,v2.1,1.8358728885650635,ImageReward-v1.0
p6260,6259,259,4,"A manga illustration of a fearless warrior, centered, with detailed armor, glaring intently, bold lines, and dramatic shading.",bottom,6271349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6260__seed_6271349.png,14.400797,ok,39.30018615722656,ViT-B-32/laion2b_s34b_b79k,0.26953125,v2.1,0.3820765018463135,ImageReward-v1.0
p6261,6260,260,4,"an 8-bit portrait of the emerald herald in a pixelated garden with vibrant colors, retro aesthetic, sharp pixels, soft golden hour light, intricate details, by makoto shinkai, akihiko yoshida, hidari, and wlop",bottom,6272349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6261__seed_6272349.png,14.410299,ok,39.73827362060547,ViT-B-32/laion2b_s34b_b79k,0.25439453125,v2.1,-0.6335537433624268,ImageReward-v1.0
p6262,6261,261,4,"1 boy, 1 girl, lying in field, hands intertwined, gazing at vast, starry sky, anime style, soft shading, gentle expressions, studio anime --",bottom,6273349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6262__seed_6273349.png,14.410427,ok,41.786277770996094,ViT-B-32/laion2b_s34b_b79k,0.334228515625,v2.1,-0.1175103411078453,ImageReward-v1.0
p6263,6262,262,4,"digital illustration of a new Disney theme park, vibrant color palette, intricate details, futuristic attractions, glowing lights, dynamic perspectives, soft golden hour light, high resolution, artstation style",bottom,6274349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6263__seed_6274349.png,14.409387,ok,32.476436614990234,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,1.300693392753601,ImageReward-v1.0
p6264,6263,263,4,"a horse without a rider, vibrant manga style, dynamic brushstrokes, bold colors, exaggerated expressions, sleek lines, energetic motion lines, high resolution, dramatic chiaroscuro, sharp focus, energetic atmosphere",bottom,6275349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6264__seed_6275349.png,14.5016,ok,38.68003845214844,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.6979366540908813,ImageReward-v1.0
p6265,6264,264,4,"Digital matte painting, ultra-realistic post-apocalyptic cyberpunk scene, aquatic motifs with grungy textures, detailed digital brushwork, desaturated colors, futuristic elements, intricate backgrounds, hyper-realistic digital art, dirty and worn-out post-apocalyptic outfit, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",bottom,6276349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6265__seed_6276349.png,14.413384,ok,34.058128356933594,ViT-B-32/laion2b_s34b_b79k,0.2362060546875,v2.1,0.35814061760902405,ImageReward-v1.0
p6266,6265,265,4,"8-bit pixel art of an evil sorceress, retro game style.",bottom,6277349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6266__seed_6277349.png,14.392993,ok,37.26090240478516,ViT-B-32/laion2b_s34b_b79k,0.279052734375,v2.1,1.2750804424285889,ImageReward-v1.0
p6267,6266,266,4,"Neon-lit zombie alien with intricate cybernetic details on a vibrant, cybernetic moon surface, cinematic neonpunk, high resolution, dramatic chiaroscuro, energetic atmosphere",bottom,6278349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6267__seed_6278349.png,14.442851,ok,39.59531784057617,ViT-B-32/laion2b_s34b_b79k,0.3203125,v2.1,1.7973183393478394,ImageReward-v1.0
p6268,6267,267,4,"roblox in real life, performing exaggerated Michael Jackson dance moves, in a vibrant 2D animation style, set in a legacy traditional school with rich textures and colorful, dynamic backgrounds, under soft golden hour light, with a dynamic perspective and high resolution.",bottom,6279349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6268__seed_6279349.png,14.626918,ok,36.67017364501953,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.55132257938385,ImageReward-v1.0
p6269,6268,268,4,"A high-contrast HP5 photograph of the Eiffel Tower's majestic grandeur, centered and admired, with dramatic chiaroscuro lighting, sharp focus, and a vibrant color palette.",bottom,6280349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6269__seed_6280349.png,14.397072,ok,31.697023391723636,ViT-B-32/laion2b_s34b_b79k,0.21240234375,v2.1,-0.5353928208351135,ImageReward-v1.0
p6270,6269,269,4,8-bit pixel art ceiling fan with four white blades,bottom,6281349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6270__seed_6281349.png,14.512718,ok,32.44281768798828,ViT-B-32/laion2b_s34b_b79k,0.2529296875,v2.1,-0.3220489025115967,ImageReward-v1.0
p6271,6270,270,4,"Dreamy blue chromatic Dragonborn with ethereal black horns, floating in a misty, enchanted forest, surrounded by luminous, swirling magical energies.",bottom,6282349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6271__seed_6282349.png,14.407277,ok,39.60141372680664,ViT-B-32/laion2b_s34b_b79k,0.337646484375,v2.1,1.567053198814392,ImageReward-v1.0
p6272,6271,271,4,"A fantasy tree with glowing runes and lights, rising from a mystical forest, its branches intertwined with shimmering vines and blossoms.",bottom,6283349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6272__seed_6283349.png,14.40186,ok,39.94837188720703,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,1.424685001373291,ImageReward-v1.0
p6273,6272,272,4,"A car with no windows, shown in a detailed cross-sectional view with labeled mechanical parts.",bottom,6284349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6273__seed_6284349.png,14.401079,ok,32.49403381347656,ViT-B-32/laion2b_s34b_b79k,0.279296875,v2.1,0.8070682287216187,ImageReward-v1.0
p6274,6273,273,4,"Neon-lit city at night, rain-soaked streets with glowing reflections, dark shadows.",bottom,6285349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6274__seed_6285349.png,14.420856,ok,39.21572494506836,ViT-B-32/laion2b_s34b_b79k,0.289306640625,v2.1,1.0819231271743774,ImageReward-v1.0
p6275,6274,274,4,"an anime key visual of the cliffs of moher, vibrant colors, dynamic lighting, clean lines, white background",bottom,6286349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6275__seed_6286349.png,14.413026,ok,37.39493942260742,ViT-B-32/laion2b_s34b_b79k,0.2269287109375,v2.1,0.6828033924102783,ImageReward-v1.0
p6276,6275,275,4,"steampunk cryo chamber with a caterpillar, intricate details, hyper-detailed, photorealistic, Fomapan, sharp focus, high resolution, 8K, ethereal glow, dynamic perspective",bottom,6287349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6276__seed_6287349.png,14.808789,ok,40.17954635620117,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.5843158960342407,ImageReward-v1.0
p6277,6276,276,4,"Two pianos side by side, vibrant colors, anime style, dynamic lighting.",bottom,6288349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6277__seed_6288349.png,14.412331,ok,41.26165008544922,ViT-B-32/laion2b_s34b_b79k,0.295166015625,v2.1,1.2687982320785522,ImageReward-v1.0
p6278,6277,277,4,"Illustration of Apex Legends velociraptor head, intricate, glowing lights, detailed, smooth, sharp focus, vintage book style, detailed line work, classic aesthetic.",bottom,6289349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6278__seed_6289349.png,14.630838,ok,32.9449462890625,ViT-B-32/laion2b_s34b_b79k,0.28564453125,v2.1,0.751430332660675,ImageReward-v1.0
p6279,6278,278,4,"a panoramic landscape photo for a genetic consulting AI business, featuring a serene natural setting with rolling hills and a modern, sleek glass building in the distance, captured in crisp, high-resolution detail with a wide-angle lens, emphasizing the harmony between nature and technology.",bottom,6290349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6279__seed_6290349.png,14.391488,ok,39.68244171142578,ViT-B-32/laion2b_s34b_b79k,0.255126953125,v2.1,1.463566541671753,ImageReward-v1.0
p6280,6279,279,4,"claymation of a skeleton with a cane sprinting, vibrant textures, exaggerated movements, playful shadows",bottom,6291349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6280__seed_6291349.png,14.658343,ok,33.88859558105469,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.8890292644500732,ImageReward-v1.0
p6281,6280,280,4,"Downtown NYC at sunrise, 3D volumetric rendering, detailed cityscape with soft golden hour light, shadows cast by towering skyscrapers, vibrant textures, high resolution, photorealistic.",bottom,6292349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_6/images/p6281__seed_6292349.png,14.408847,ok,32.76202774047852,ViT-B-32/laion2b_s34b_b79k,0.281494140625,v2.1,0.8023573756217957,ImageReward-v1.0
