prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5307,5306,306,0,"anime fantasy book cover, vibrant full moon, lush fantasy forest, glowing golden elements, magical aura, night scene, intricate patterns, elegant lines, soft golden hour light, dynamic perspective, high resolution, photorealistic, vibrant colors, concept art, masterpiece",bottom,5318345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5307__seed_5318345.png,14.311311,ok,35.58529281616211,ViT-B-32/laion2b_s34b_b79k,0.335693359375,v2.1,0.7049860954284668,ImageReward-v1.0
p5308,5307,307,0,"elder goblin, cinematic still, 50D film, sharp focus, natural lighting, muted colors, detailed textures, subtle shadows, realistic skin tones, deep depth of field, crisp details, vintage film look, ethereal glow, dynamic perspective, rich textures",bottom,5319345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5308__seed_5319345.png,14.305278,ok,33.968711853027344,ViT-B-32/laion2b_s34b_b79k,0.309326171875,v2.1,1.7657643556594849,ImageReward-v1.0
p5309,5308,308,0,"cat in a room, high-contrast, grainy, sharp details, deep shadows, vintage, natural light, candid.",bottom,5320345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5309__seed_5320345.png,14.386517,ok,39.80747985839844,ViT-B-32/laion2b_s34b_b79k,0.263671875,v2.1,0.6568887829780579,ImageReward-v1.0
p5310,5309,309,0,"massive kaiju in bold pop art colors, vibrant dots and lines, dynamic composition, 8k",bottom,5321345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5310__seed_5321345.png,14.308069,ok,38.68453979492188,ViT-B-32/laion2b_s34b_b79k,0.332275390625,v2.1,1.2107179164886475,ImageReward-v1.0
p5311,5310,310,0,"A majestic, ethereal mountain range, shrouded in mist, rises in a hazy sky, rendered in vibrant anime style with soft, flowing lines and a palette of deep grays and blacks.",bottom,5322345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5311__seed_5322345.png,14.453835,ok,35.40457534790039,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,0.6406611204147339,ImageReward-v1.0
p5312,5311,311,0,"The Oriental Pearl, a sleek 3D model rendered in Octane, with intricate details and a metallic sheen, set against a gradient sky.",bottom,5323345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5312__seed_5323345.png,14.283476,ok,41.17730331420898,ViT-B-32/laion2b_s34b_b79k,0.26611328125,v2.1,0.3413080871105194,ImageReward-v1.0
p5313,5312,312,0,"A hand pours a steaming, dark liquid into small ceramic cups on a rustic wooden surface, captured in an iconic manga style with dynamic lines and exaggerated expressions, set in the vibrant, bustling atmosphere of the Seattle Reserve Roastery, bathed in soft golden hour light.",bottom,5324345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5313__seed_5324345.png,14.72595,ok,45.13199615478516,ViT-B-32/laion2b_s34b_b79k,0.26416015625,v2.1,1.4679468870162964,ImageReward-v1.0
p5314,5313,313,0,"Ghost sorcerer, full body, soft illumination, dark wispy smoke, vibrant colors, hyper-realistic.",bottom,5325345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5314__seed_5325345.png,14.282413,ok,37.814884185791016,ViT-B-32/laion2b_s34b_b79k,0.257568359375,v2.1,1.4267014265060425,ImageReward-v1.0
p5315,5314,314,0,"Car McQueen in 8-bit pixel art, vibrant retro colors, detailed pixel shading, nostalgic gaming aesthetics, high resolution, sharp focus, dynamic perspective.",bottom,5326345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5315__seed_5326345.png,14.309386,ok,37.41040802001953,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.5888265371322632,ImageReward-v1.0
p5316,5315,315,0,"stardust speedway from sonic cd, digital art, painterly brushstrokes, vibrant color palette, dynamic motion, soft golden hour light, high resolution, trending on artstation",bottom,5327345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5316__seed_5327345.png,14.304062,ok,29.78510475158692,ViT-B-32/laion2b_s34b_b79k,0.2432861328125,v2.1,1.1033378839492798,ImageReward-v1.0
p5317,5316,316,0,"corrupted sentinel picking up flower on infested planet, anime style, intricate details, vibrant colors, digital illustration, studio anime, highly detailed, fantasy, hq, trending on artstation",bottom,5328345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5317__seed_5328345.png,14.305825,ok,37.31806182861328,ViT-B-32/laion2b_s34b_b79k,0.303955078125,v2.1,1.768128514289856,ImageReward-v1.0
p5318,5317,317,0,"a neon-lit monk levitating, channeling glowing energy, clad in futuristic netrunner attire with cybernetic enhancements, vibrant colors, digital painting, detailed, sharp focus, ethereal glow, dynamic perspective, art by artgerm and greg rutkowski, neonpunk aesthetic",bottom,5329345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5318__seed_5329345.png,14.298934,ok,38.19059371948242,ViT-B-32/laion2b_s34b_b79k,0.326416015625,v2.1,1.7124532461166382,ImageReward-v1.0
p5319,5318,318,0,"ink wash painting of delicate anime girls in translucent white plastic, reclining amidst a blossoming garden with vibrant cherry blossoms, soft golden hour light, ethereal glow, intricate details, serene mood, high resolution",bottom,5330345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5319__seed_5330345.png,14.30006,ok,42.588809967041016,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,-1.1569794416427612,ImageReward-v1.0
p5320,5319,319,0,"the International Space Station, highly detailed digital art, intricate textures, realistic lighting, futuristic elements, precise shadows, vibrant colors",bottom,5331345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5320__seed_5331345.png,14.299604,ok,32.646484375,ViT-B-32/laion2b_s34b_b79k,0.2919921875,v2.1,0.20350141823291779,ImageReward-v1.0
p5321,5320,320,0,"A photographic landscape with a serene blue sky, winding road, lone tree, and vibrant nature, captured with soft bokeh and shallow depth of field.",bottom,5332345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5321__seed_5332345.png,14.284435,ok,36.88523864746094,ViT-B-32/laion2b_s34b_b79k,0.24853515625,v2.1,0.8986585736274719,ImageReward-v1.0
p5322,5321,321,0,"Neonpunk Tokyo street at night, vibrant neon lights casting soft golden hour glow, dark purple shadows, cozy lofi vibe, bustling shops and restaurants, people conversing in dynamic perspective, cybernetic elements, futuristic signs, glowing neon advertisements with rich textures, high resolution, sharp focus.",bottom,5333345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5322__seed_5333345.png,14.308422,ok,37.9435920715332,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,0.23863881826400757,ImageReward-v1.0
p5323,5322,322,0,"vibrant anime close-up portrait of a dragon, bioluminescent details, hyper-detailed, cinematic, black background, 8k, trending on ArtStation",bottom,5334345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5323__seed_5334345.png,14.30441,ok,37.92990493774414,ViT-B-32/laion2b_s34b_b79k,0.3095703125,v2.1,0.6239558458328247,ImageReward-v1.0
p5324,5323,323,0,"Victorian church, dark and misty night, neon lights, cybernetic elements, intricate details.",bottom,5335345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5324__seed_5335345.png,14.293124,ok,40.09970474243164,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.656529426574707,ImageReward-v1.0
p5325,5324,324,0,"A fantastical, intricate illustration of Scorpion, the Mortal Kombat icon, shrouded in ethereal flames and mystical shadows, exuding raw, magical power.",bottom,5336345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5325__seed_5336345.png,14.312359,ok,32.88156509399414,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.635422945022583,ImageReward-v1.0
p5326,5325,325,0,"A 3D notebook with a floating chart showing retail productivity trends, surrounded by translucent notes on efficiency strategies.",bottom,5337345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5326__seed_5337345.png,14.307633,ok,34.60212707519531,ViT-B-32/laion2b_s34b_b79k,0.300537109375,v2.1,1.8450177907943726,ImageReward-v1.0
p5327,5326,326,0,"An ethereal hallway with liquid-filled windows, leading to a mysterious TV, rendered in bold, swirling strokes and a vibrant, emotive color palette, capturing the essence of expressionism, with soft golden hour light and rich textures.",bottom,5338345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5327__seed_5338345.png,14.307829,ok,40.59878158569336,ViT-B-32/laion2b_s34b_b79k,0.2744140625,v2.1,0.282947838306427,ImageReward-v1.0
p5328,5327,327,0,"iconic manga portrait of a fantasy paladin wielding a sword with black flames, intricate baroque armor, glowing aura, dynamic lines, bold colors, dramatic shadows, soft golden hour light, high resolution, concept art, matte painting, 4k",bottom,5339345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5328__seed_5339345.png,14.318799,ok,35.766754150390625,ViT-B-32/laion2b_s34b_b79k,0.2802734375,v2.1,1.157550573348999,ImageReward-v1.0
p5329,5328,328,0,"a cinematic pumpkin glowing with a flickering candle, bathed in warm, dramatic chiaroscuro lighting, set against a lush, deep forest background with rich textures and vibrant colors",bottom,5340345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5329__seed_5340345.png,14.306934,ok,34.72045135498047,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,1.7704867124557495,ImageReward-v1.0
p5330,5329,329,0,"gundam mobile suite battling in a war-torn battlefield, 3D model, dramatic chiaroscuro lighting, intricate details, highly detailed, futuristic style, smooth gradients, sharp focus, unreal engine 5, 8k, cinematic poster, concept art, art by artgerm and greg rutkowski",bottom,5341345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5330__seed_5341345.png,14.315404,ok,32.70099258422852,ViT-B-32/laion2b_s34b_b79k,0.323974609375,v2.1,0.9069873094558716,ImageReward-v1.0
p5331,5330,330,0,"Digital art: twin peaks poster, portrait of david bowie as the little prince of darkness, by artgerm, nostalgic retro vibe, intricate line work, vivid colors, modern illustrative style, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic, serene mood",bottom,5342345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5331__seed_5342345.png,14.299819,ok,37.022491455078125,ViT-B-32/laion2b_s34b_b79k,0.285888671875,v2.1,0.6968628168106079,ImageReward-v1.0
p5332,5331,331,0,"Medieval witch in grand hall, intricate linework, vivid colors, trending on ArtStation.",bottom,5343345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5332__seed_5343345.png,14.302999,ok,35.19539260864258,ViT-B-32/laion2b_s34b_b79k,0.310302734375,v2.1,0.7153419256210327,ImageReward-v1.0
p5333,5332,332,0,"vibrant manga portrait of a Horizon Zero Dawn machine as Ironman, intricate details, bold lines, dynamic action, colorful, smooth gradients, sharp focus, 8k, soft golden hour light, dynamic perspective, energetic atmosphere",bottom,5344345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5333__seed_5344345.png,14.304234,ok,37.351863861083984,ViT-B-32/laion2b_s34b_b79k,0.312255859375,v2.1,0.4844239056110382,ImageReward-v1.0
p5334,5333,333,0,"hedgehog, fantasy illustration, mystical forest, ethereal glow, intricate details, symmetrical, sharp focus, smooth lines, trending on Artstation, 4k",bottom,5345345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5334__seed_5345345.png,14.309146,ok,38.20928192138672,ViT-B-32/laion2b_s34b_b79k,0.359375,v2.1,1.789170503616333,ImageReward-v1.0
p5335,5334,334,0,"3D octane render: intricate mask with polished metallic surfaces, detailed textures, and sleek, futuristic design elements, set against a smooth gradient background, illuminated by soft golden hour light, with high resolution and sharp focus.",bottom,5346345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5335__seed_5346345.png,14.309762,ok,38.1246223449707,ViT-B-32/laion2b_s34b_b79k,0.318359375,v2.1,0.04726665839552879,ImageReward-v1.0
p5336,5335,335,0,"Scientific illustration of a D&D fantasy portrait of my mom, intricate, highly detailed, precise linework, anatomical accuracy, vibrant colors, digital painting, style of John Gurche",bottom,5347345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5336__seed_5347345.png,14.313484,ok,33.95065689086914,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.7928556203842163,ImageReward-v1.0
p5337,5336,336,0,A transmasculine king with white pearls and swan plumes in a detailed digital painting with dramatic lighting.,bottom,5348345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5337__seed_5348345.png,14.722318,ok,41.54461669921875,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.5608243942260742,ImageReward-v1.0
p5338,5337,337,0,"hand-drawn white greek head with neon laser sight, animated lines, dynamic shading, vibrant colors, soft golden hour light, high resolution, sharp focus, rule of thirds composition",bottom,5349345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5338__seed_5349345.png,14.297352,ok,41.73084259033203,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.6165809631347656,ImageReward-v1.0
p5339,5338,338,0,"a stop-motion animation of a whimsical house with countless windows, crafted in Dr. Seuss's maximalist style, with intricate details and exaggerated proportions, pixiv, concept art, official art",bottom,5350345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5339__seed_5350345.png,14.304457,ok,38.739776611328125,ViT-B-32/laion2b_s34b_b79k,0.335693359375,v2.1,1.7193197011947632,ImageReward-v1.0
p5340,5339,339,0,"a highly detailed anime illustration of a vibrant green pepper to the left of a rich red pepper, with intricate shading and fine lines, set under soft golden hour light, showcasing smooth gradients and rich textures, in a high-resolution, photorealistic style",bottom,5351345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5340__seed_5351345.png,14.309443,ok,36.173118591308594,ViT-B-32/laion2b_s34b_b79k,0.248291015625,v2.1,-0.8734939694404602,ImageReward-v1.0
p5341,5340,340,0,"A Fomapan photo of a Japanese temple on a cliff with a waterfall, showcasing rugged textures and moody tones.",bottom,5352345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5341__seed_5352345.png,14.303366,ok,39.06006622314453,ViT-B-32/laion2b_s34b_b79k,0.282470703125,v2.1,0.6140888333320618,ImageReward-v1.0
p5342,5341,341,0,"Digital painterly view of an elven stronghold intricately carved into a mountain, above a lush, meticulously tended garden, bathed in soft golden hour light, with cozy, atmospheric details, sharp focus, fantasy concept art, inspired by Greg Rutkowski and Craig Mullins, trending on ArtStation.",bottom,5353345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5342__seed_5353345.png,14.325662,ok,33.40896224975586,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,1.0986502170562744,ImageReward-v1.0
p5343,5342,342,0,A minimalist apartment with large windows showcasing a vibrant cityscape.,bottom,5354345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5343__seed_5354345.png,14.301385,ok,31.17264175415039,ViT-B-32/laion2b_s34b_b79k,0.23486328125,v2.1,-0.8383864760398865,ImageReward-v1.0
p5344,5343,343,0,"fantasy book cover, 3D model, dramatic lighting, cozy atmosphere, intricate details, shadowy depths, vibrant colors",bottom,5355345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5344__seed_5355345.png,14.294856,ok,32.631404876708984,ViT-B-32/laion2b_s34b_b79k,0.27880859375,v2.1,1.4216232299804688,ImageReward-v1.0
p5345,5344,344,0,"A detailed manga forest with vibrant, surreal flora and fauna, exaggerated colors, dynamic flowing lines, and an ethereal glow.",bottom,5356345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5345__seed_5356345.png,14.365386,ok,34.930877685546875,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.0580426454544067,ImageReward-v1.0
p5346,5345,345,0,"her last moment, mystical sole survivor gazes into the camera, vibrant anime style, neon colors, dynamic lines, glowing eyes, ethereal background, soft golden hour light, high resolution, sharp focus",bottom,5357345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5346__seed_5357345.png,14.558681,ok,39.82633209228516,ViT-B-32/laion2b_s34b_b79k,0.306396484375,v2.1,1.4960663318634033,ImageReward-v1.0
p5347,5346,346,0,"a highly detailed 3D model of a dog by the window, intricate textures, realistic lighting, lifelike fur, subtle shadows",bottom,5358345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5347__seed_5358345.png,14.303821,ok,35.20226287841797,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,0.27244997024536133,ImageReward-v1.0
p5348,5347,347,0,"Retro pixel art of a sleek glass and steel building with a futuristic facade, set in a bustling urban landscape, vibrant and detailed, 8-bit graphics",bottom,5359345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5348__seed_5359345.png,14.311191,ok,38.95564270019531,ViT-B-32/laion2b_s34b_b79k,0.27197265625,v2.1,1.0718516111373901,ImageReward-v1.0
p5349,5348,348,0,"An ethereal, futuristic dwelling: a tall green cone with a prominent tree, surrounded by lush, vibrant nature, rendered in vibrant anime style with soft, flowing lines and a key visual aesthetic.",bottom,5360345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5349__seed_5360345.png,14.376423,ok,47.59333038330078,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.3266336917877197,ImageReward-v1.0
p5350,5349,349,0,"Gundam with blue eyes, detailed face, hostile, vibrant glow, mechanical, smooth, anime style, night city, cyber, blue glow, deep shadows, tense, futuristic, contrast, agile.",bottom,5361345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5350__seed_5361345.png,14.501258,ok,37.14387893676758,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,0.23243726789951324,ImageReward-v1.0
p5351,5350,350,0,"crowd of 10 alchemy legendary heroes, sci-fi, pixel art, blocky, digital painting, artstation, concept art, sharp focus, illustration, fractal flame, amazing composition, retro gaming vibes",bottom,5362345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5351__seed_5362345.png,14.363332,ok,37.797607421875,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,1.0236135721206665,ImageReward-v1.0
p5352,5351,351,0,"Digital illustration of an abyssal knight in resplendent armor, inspired by the styles of Ilya Kuvshinov, Krenz Cushart, and Greg Rutkowski, with vibrant colors, intricate details, and a dramatic chiaroscuro lighting, set in a misty ambiance, trending on ArtStation.",bottom,5363345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5352__seed_5363345.png,14.561932,ok,35.72776412963867,ViT-B-32/laion2b_s34b_b79k,0.236083984375,v2.1,0.728363037109375,ImageReward-v1.0
p5353,5352,352,0,"an ornate jewel-encrusted key, rendered in vibrant comic book style with bold outlines and dynamic shading, popping with color and energy",bottom,5364345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5353__seed_5364345.png,14.391417,ok,40.425479888916016,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.5237414836883545,ImageReward-v1.0
p5354,5353,353,0,"iconic manga of a cybernetic bat standing menacingly, bold lines, dramatic shadows, ethereal glow, high resolution, trending on artstation",bottom,5365345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5354__seed_5365345.png,14.308486,ok,32.58987808227539,ViT-B-32/laion2b_s34b_b79k,0.277099609375,v2.1,0.3741699755191803,ImageReward-v1.0
p5355,5354,354,0,"The Death, claymation animation, intricately detailed, textured, stop-motion, vibrant color palette, exaggerated forms, tactile surfaces, dynamic poses, dramatic chiaroscuro, high resolution, artstation",bottom,5366345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5355__seed_5366345.png,14.319033,ok,26.47879981994629,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,1.704778790473938,ImageReward-v1.0
p5356,5355,355,0,A neon-lit city with glowing cybernetic structures and pulsating lights.,bottom,5367345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5356__seed_5367345.png,14.318434,ok,35.46115493774414,ViT-B-32/laion2b_s34b_b79k,0.25244140625,v2.1,1.273893117904663,ImageReward-v1.0
p5357,5356,356,0,"symmetry, egyptian gods in a lush green ancient egypt, pyramids, surreal, dreamlike, lucid dream, soft golden hour light, dynamic perspective, 4k, photorealistic, hyper-realistic, sharp focus, vibrant colors, deep shadows, crisp details",bottom,5368345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5357__seed_5368345.png,14.314143,ok,41.942848205566406,ViT-B-32/laion2b_s34b_b79k,0.31005859375,v2.1,0.5986790657043457,ImageReward-v1.0
p5358,5357,357,0,"Side view of a girl sitting on a beach at night, facing the sea under a starlit sky. A glowing point of light with a shimmering zigzag trail lands on her outstretched hands. Detailed manga style, with intricate linework, expressive eyes, and a serene mood.",bottom,5369345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5358__seed_5369345.png,14.296463,ok,42.0235595703125,ViT-B-32/laion2b_s34b_b79k,0.277587890625,v2.1,1.4427434206008911,ImageReward-v1.0
p5359,5358,358,0,"neon-drenched vaporwave portrait of David Bowie, cybernetic glitch effects, vibrant neon lights, retro-futuristic aesthetic, 80s synthwave vibes, dynamic perspective, ethereal glow, high resolution",bottom,5370345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5359__seed_5370345.png,14.328682,ok,41.48958969116211,ViT-B-32/laion2b_s34b_b79k,0.317138671875,v2.1,1.4469417333602905,ImageReward-v1.0
p5360,5359,359,0,"Neonpunk mantis-xenomorph hybrid, full body, highly detailed, intricate sci-fi design, neon colors, sharp focus, cybernetic enhancements, holographic elements, futuristic cityscape background, ethereal glow, high resolution, Unreal Engine 5",bottom,5371345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5360__seed_5371345.png,14.314962,ok,36.34641647338867,ViT-B-32/laion2b_s34b_b79k,0.308837890625,v2.1,0.6797523498535156,ImageReward-v1.0
p5361,5360,360,0,"Hatune Miku, drawn in whiteboard animation style, simple black lines on a white background, fluid motion, minimalistic design, exaggerated expressions, dynamic poses, vibrant color accents, high resolution, sharp focus.",bottom,5372345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5361__seed_5372345.png,14.308591,ok,38.13021469116211,ViT-B-32/laion2b_s34b_b79k,0.29638671875,v2.1,0.34889286756515503,ImageReward-v1.0
p5362,5361,361,0,"Illustration of Ana de Armas with detailed line work, elegant contours, glowing highlights, smooth shading, sharp focus, glamor pose. Art by WLOP, Alphonse Mucha, and Craig Mullins.",bottom,5373345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_5/images/p5362__seed_5373345.png,14.661515,ok,36.75106430053711,ViT-B-32/laion2b_s34b_b79k,0.314697265625,v2.1,1.1513172388076782,ImageReward-v1.0
