prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7057,7056,56,3,"Braun Series 6-6072cc Rechargeable Wet & Dry Electric Foil Shaver, shaver head with multiple blades and accessories, all-in-one case, captured in high-contrast black and white, grainy HP5 film texture, with dramatic chiaroscuro lighting and rich textures.",bottom,7068348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7057__seed_7068348.png,14.423348,ok,33.468204498291016,ViT-B-32/laion2b_s34b_b79k,0.28515625,v2.1,0.26398104429244995,ImageReward-v1.0
p7058,7057,57,3,"""Firuze"" is a neon-drenched figure with glowing eyes. Her neon hair dances in the wind, casting a mystical aura. She radiates neon light, symbolizing love and passion. She stands in a neon-lit urban landscape, embodying neonpunk beauty.",bottom,7069348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7058__seed_7069348.png,14.529911,ok,38.24048614501953,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,0.16405101120471954,ImageReward-v1.0
p7059,7058,58,3,"Cinematic, grainy portrait of a bounty hunter in combat armour with visor, smoke, lightning, and aurora lighting. Futuristic flight suit with intricate baroque details.",bottom,7070348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7059__seed_7070348.png,14.750847,ok,43.67958068847656,ViT-B-32/laion2b_s34b_b79k,0.30615234375,v2.1,1.1170454025268555,ImageReward-v1.0
p7060,7059,59,3,"A photorealistic painting of a steaming bowl of Chicken Pho, with rich textures and soft golden hour light, set on a rustic wooden table.",bottom,7071348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7060__seed_7071348.png,14.419479,ok,35.188167572021484,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,1.1155451536178589,ImageReward-v1.0
p7061,7060,60,3,"8-bit diagram of the human heart, pixel art, retro gaming style, vibrant color palette, clean lines, smooth gradients, high resolution, dynamic perspective, nostalgic feel",bottom,7072348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7061__seed_7072348.png,14.409046,ok,33.91140365600586,ViT-B-32/laion2b_s34b_b79k,0.30859375,v2.1,1.4065803289413452,ImageReward-v1.0
p7062,7061,61,3,"a large red robot standing in front of a city, rendered in vibrant gouache, with bold brushstrokes and a soft, textured background, capturing the intricate steampunk details in rich, layered colors",bottom,7073348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7062__seed_7073348.png,14.423388,ok,40.64446258544922,ViT-B-32/laion2b_s34b_b79k,0.32373046875,v2.1,1.312525749206543,ImageReward-v1.0
p7063,7062,62,3,"3D model of a lofi vaporwave sci-fi cyberpunk video game room with a large window overlooking an overpopulated future city, dramatic lighting, intricate details, neon highlights, deep shadows",bottom,7074348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7063__seed_7074348.png,14.626801,ok,39.85804748535156,ViT-B-32/laion2b_s34b_b79k,0.3046875,v2.1,1.685326099395752,ImageReward-v1.0
p7064,7063,63,3,"a churning, boiling, flaming red sea with smoky black and red steam, intricate digital illustration, hyper-realistic, Studio Ghibli-inspired, vibrant colors, dynamic composition, trending on ArtStation, award-winning digital art",bottom,7075348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7064__seed_7075348.png,14.713415,ok,34.69969177246094,ViT-B-32/laion2b_s34b_b79k,0.31494140625,v2.1,1.2976157665252686,ImageReward-v1.0
p7065,7064,64,3,"detailed manga: kind, smiling dragon surrounded by intricate swords, shimmering crystals, delicate flowers, glowing lighters, glittering treasure, and golden coins, vibrant colors, 8k resolution, bright, dynamic scene",bottom,7076348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7065__seed_7076348.png,14.436055,ok,38.70534896850586,ViT-B-32/laion2b_s34b_b79k,0.362548828125,v2.1,1.1239917278289795,ImageReward-v1.0
p7066,7065,65,3,"Garrus Vakarian, 16-bit pixel art, vibrant colors, sharp lines, retro gaming style.",bottom,7077348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7066__seed_7077348.png,14.486847,ok,37.32638549804688,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,0.4147172272205353,ImageReward-v1.0
p7067,7066,66,3,"A bold, futuristic astronaut, bathed in soft golden hour light, stands amid swirling digital snow and the expansive void of space, with intricate details and a vibrant color palette, rendered in high-resolution, photorealistic digital illustration.",bottom,7078348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7067__seed_7078348.png,14.581779,ok,34.86702346801758,ViT-B-32/laion2b_s34b_b79k,0.3564453125,v2.1,1.1899467706680298,ImageReward-v1.0
p7068,7067,67,3,"A lone figure stands on a cliff, gazing into the distance. The sky is a blend of vibrant and muted colors. The figure is silhouetted against a horizon, hinting at endless possibilities. The scene is bathed in golden hour light, evoking introspection and determination. Dynamic lines and textures convey movement and progression, suggesting epic exploration and self-discovery.",bottom,7079348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7068__seed_7079348.png,14.420606,ok,34.78044128417969,ViT-B-32/laion2b_s34b_b79k,0.261962890625,v2.1,1.7637044191360474,ImageReward-v1.0
p7069,7068,68,3,"Celestial monster hunter, male, dynamic pose, ethereal armor with tribal patterns, fur trim, thigh-high boots, gauntlets, long blonde hair, headpiece with celestial horns, standing pose, side glance, glowing white background, detailed fantasy illustration, seven head proportions, full body, no outline.",bottom,7080348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7069__seed_7080348.png,14.402315,ok,38.32361602783203,ViT-B-32/laion2b_s34b_b79k,0.2252197265625,v2.1,0.19149762392044067,ImageReward-v1.0
p7070,7069,69,3,"unggoy, vivid manga-style digital paint, sharp and detailed, vibrant colors, cyberpunk vaporwave lighting, trending on artstation and behance.",bottom,7081348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7070__seed_7081348.png,14.549605,ok,37.987213134765625,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,0.9447751045227051,ImageReward-v1.0
p7071,7070,70,3,"Ethereal gift boxes, glowing with a soft golden hour light, hold enchanted tealight candles. A vibrant red flower, shimmering with magic, and mystical decor with rich textures surround them, creating a serene mood.",bottom,7082348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7071__seed_7082348.png,14.425965,ok,37.84211730957031,ViT-B-32/laion2b_s34b_b79k,0.336669921875,v2.1,1.0484977960586548,ImageReward-v1.0
p7072,7071,71,3,"A highly detailed anime scene: Two figures in blue and green, surrounded by lush, vibrant flowers in a serene garden, bathed in soft golden hour light, with intricate details and a tranquil atmosphere.",bottom,7083348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7072__seed_7083348.png,15.723741,ok,42.23879623413086,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,-0.23737047612667084,ImageReward-v1.0
p7073,7072,72,3,"Mystic goddess closeup, intricate fantasy magic, elegant alien design, undercut hairstyle, dark night, highly detailed, digital painting, art by wlop, artgerm, greg rutkowski, alphonse mucha.",bottom,7084348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7073__seed_7084348.png,14.415283,ok,31.38408660888672,ViT-B-32/laion2b_s34b_b79k,0.302978515625,v2.1,0.7585029602050781,ImageReward-v1.0
p7074,7073,73,3,"Japanese Torii in a vibrant mountain landscape, soft golden hour light, trees in gentle soft focus, CineStill 50D, rich colors, deep shadows, cinematic feel, high resolution, dynamic perspective",bottom,7085348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7074__seed_7085348.png,14.420338,ok,38.10945892333984,ViT-B-32/laion2b_s34b_b79k,0.30322265625,v2.1,0.9244006872177124,ImageReward-v1.0
p7075,7074,74,3,"Two cups of coffee with latte art: a princess and a golden frog, in a golden-hued photo.",bottom,7086348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7075__seed_7086348.png,14.411532,ok,42.95328903198242,ViT-B-32/laion2b_s34b_b79k,0.265869140625,v2.1,1.6999850273132324,ImageReward-v1.0
p7076,7075,75,3,"Cubist fantasy RPG character, lizardfolk with an alligator face, black scales, fragmented body with geometric shapes, strong muscles, calm expression, old inn background, abstract bar stool, inn interior, radiant lighting, monochromatic shadows, high resolution, intricate details, dynamic perspective",bottom,7087348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7076__seed_7087348.png,14.425298,ok,32.1066780090332,ViT-B-32/laion2b_s34b_b79k,0.32470703125,v2.1,1.5911489725112915,ImageReward-v1.0
p7077,7076,76,3,"a street view of a cyberpunk city, elegant, anime, studio anime, vibrant colors, exaggerated proportions, dynamic angles, detailed backgrounds, soft lighting, sharp focus",bottom,7088348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7077__seed_7088348.png,14.432991,ok,39.335243225097656,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,0.9010379314422607,ImageReward-v1.0
p7078,7077,77,3,"high-energy manga portrait of kaho shibuya as tifa lockhart, sharp focus, dynamic angles, blue eyes, aquiline nose, backlit with harsh overhead sunlight, hyper-detailed, smooth lines, fanbox, pixiv",bottom,7089348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7078__seed_7089348.png,14.448928,ok,38.88589859008789,ViT-B-32/laion2b_s34b_b79k,0.2322998046875,v2.1,0.9636590480804443,ImageReward-v1.0
p7079,7078,78,3,"A neonpunk phonograph made of cardboard, glowing with neon lights, set against a cybernetic backdrop.",bottom,7090348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7079__seed_7090348.png,14.444203,ok,35.04249572753906,ViT-B-32/laion2b_s34b_b79k,0.350830078125,v2.1,1.861938238143921,ImageReward-v1.0
p7080,7079,79,3,"digital art illustration of Appa the flying bison and Momo the flying lemur from Avatar The Last Airbender, whimsical and colorful, with soft shadows and vibrant highlights, floating in a dreamy sky filled with pastel clouds and neon lights",bottom,7091348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7080__seed_7091348.png,14.439584,ok,38.5035400390625,ViT-B-32/laion2b_s34b_b79k,0.30126953125,v2.1,1.6275641918182373,ImageReward-v1.0
p7081,7080,80,3,"highly detailed 3D model of two medieval knights hugging in despair amidst an exploding universe, set in a medieval village with crumbling stone walls and thatched-roof cottages, bathed in dramatic chiaroscuro lighting, featuring surreal elements like floating debris and ethereal glow, concept art inspired by Greg Rutkowski and Simon Stalenhag, high resolution, photorealistic, sharp focus",bottom,7092348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7081__seed_7092348.png,14.434732,ok,34.15507888793945,ViT-B-32/laion2b_s34b_b79k,0.316650390625,v2.1,0.48111552000045776,ImageReward-v1.0
p7082,7081,81,3,"Thanos riding a bicycle, detailed 3D model, realistic environment.",bottom,7093348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7082__seed_7093348.png,14.413142,ok,40.93474197387695,ViT-B-32/laion2b_s34b_b79k,0.380126953125,v2.1,1.9445295333862305,ImageReward-v1.0
p7083,7082,82,3,"a renaissance painting of Old Faithful, with delicate brushstrokes and rich, warm hues, capturing the intricate geothermal activity in a grand, detailed manner, under a soft golden hour light, with a serene mood and vibrant color palette, high resolution, photorealistic, sharp focus",bottom,7094348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7083__seed_7094348.png,14.416927,ok,40.004878997802734,ViT-B-32/laion2b_s34b_b79k,0.293701171875,v2.1,0.6938793063163757,ImageReward-v1.0
p7084,7083,83,3,"giant goose, Godzilla emerging before a serene village, vibrant manga style, bold colors, dynamic angles, exaggerated expressions, intricate backgrounds, smooth shading, soft golden hour light, 4k, artstation",bottom,7095348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7084__seed_7095348.png,14.411066,ok,37.62145614624024,ViT-B-32/laion2b_s34b_b79k,0.296142578125,v2.1,-0.3191573917865753,ImageReward-v1.0
p7085,7084,84,3,"Steampowered spaceships armada in space, brass pipes and weathered metal, dials and steam, water tanks, ultradetailed, anime key visual, vibrant colors, dynamic composition, intricate detailing, cyberpunk influences.",bottom,7096348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7085__seed_7096348.png,14.437551,ok,34.45699691772461,ViT-B-32/laion2b_s34b_b79k,0.282958984375,v2.1,0.35447511076927185,ImageReward-v1.0
p7086,7085,85,3,"Neon-lit streets of London, crisp neonpunk architecture, vibrant cyber signs, sleek futuristic vehicles, rain-soaked pavements, glowing neon reflections.",bottom,7097348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7086__seed_7097348.png,14.446228,ok,38.19121551513672,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,1.487858533859253,ImageReward-v1.0
p7087,7086,86,3,"Epic fantasy skiers ascending the snow-capped peaks of a majestic, otherworldly British Columbia, their silhouettes framed by swirling mists and luminous auroras, bathed in soft golden hour light, with intricate details and a serene mood.",bottom,7098348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7087__seed_7098348.png,14.446168,ok,34.890472412109375,ViT-B-32/laion2b_s34b_b79k,0.313720703125,v2.1,1.601241111755371,ImageReward-v1.0
p7088,7087,87,3,"iconic manga monster, fierce and majestic, with bold lines and dynamic poses, set in a futuristic cityscape bathed in soft golden hour light, trending on artstation, high resolution, photorealistic, vibrant color palette, dynamic perspective, intricate details",bottom,7099348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7088__seed_7099348.png,14.692501,ok,38.301734924316406,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.0693618059158325,ImageReward-v1.0
p7089,7088,88,3,"Aerial view of a futuristic city at sunset, golden light casting shadows on sleek skyscrapers.",bottom,7100348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7089__seed_7100348.png,14.438502,ok,35.49892807006836,ViT-B-32/laion2b_s34b_b79k,0.275634765625,v2.1,1.4781068563461304,ImageReward-v1.0
p7090,7089,89,3,"A captivating row of knitted toys, delicately rendered in ink wash, against a deep, shadowy backdrop with soft chiaroscuro lighting, rich textures, and a serene mood.",bottom,7101348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7090__seed_7101348.png,14.41778,ok,42.489532470703125,ViT-B-32/laion2b_s34b_b79k,0.252197265625,v2.1,1.0360307693481445,ImageReward-v1.0
p7091,7090,90,3,"cinematic cafe in the clouds, grand and intricate architecture, elegant design, sweeping vistas, dramatic chiaroscuro lighting, sharp focus, epic scale, high resolution, digital concept art",bottom,7102348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7091__seed_7102348.png,14.820118,ok,36.399505615234375,ViT-B-32/laion2b_s34b_b79k,0.314208984375,v2.1,0.8669523000717163,ImageReward-v1.0
p7092,7091,91,3,"A kilometer-high, slender white mage's tower, shattered in half, standing amidst vibrant fantasy plains under ethereal white clouds. The upper half hovers above the lower, suspended by glowing magical energies, illustrated in a dynamic, bold comic style with high resolution and sharp focus.",bottom,7103348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7092__seed_7103348.png,14.458029,ok,38.06682968139648,ViT-B-32/laion2b_s34b_b79k,0.224609375,v2.1,0.652726411819458,ImageReward-v1.0
p7093,7092,92,3,"an 8-bit pixel art portrait of jango fett, sharp lines, vibrant colors, retro style, detailed pixels, soft ambient lighting, high resolution, digital illustration, art by ilya kuvshinov, artgerm, and greg rutkowski",bottom,7104348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7093__seed_7104348.png,14.531353,ok,30.21568298339844,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,0.7277691960334778,ImageReward-v1.0
p7094,7093,93,3,"A 3D octopi-like creature with a field of eyes, floating in a deep sea abyss, rendered with Octane, showcasing intricate textures, realistic lighting, and a misty ambiance, with high resolution and sharp focus.",bottom,7105348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7094__seed_7105348.png,14.962836,ok,33.455406188964844,ViT-B-32/laion2b_s34b_b79k,0.326904296875,v2.1,0.7858583331108093,ImageReward-v1.0
p7095,7094,94,3,"a highly detailed digital art of a family of four walking at the beach, waves intricately covering their feet, with vivid textures and lifelike shadows",bottom,7106348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7095__seed_7106348.png,14.765048,ok,33.57819747924805,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,1.102763295173645,ImageReward-v1.0
p7096,7095,95,3,"cinematic album cover: symmetrical, twilight fog, deep purple sky, vast sand dunes, dramatic chiaroscuro lighting, rich hues, high resolution, photorealistic",bottom,7107348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7096__seed_7107348.png,14.652382,ok,28.320714950561523,ViT-B-32/laion2b_s34b_b79k,0.2255859375,v2.1,0.69140625,ImageReward-v1.0
p7097,7096,96,3,"Elegant fashion designer drives Suzuki Vitara, captured in a vibrant mixed media collage, blending bold textures and rich colors.",bottom,7108348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7097__seed_7108348.png,14.41181,ok,32.35773849487305,ViT-B-32/laion2b_s34b_b79k,0.221923828125,v2.1,-1.5295571088790894,ImageReward-v1.0
p7098,7097,97,3,"Aerial matte painting of a futuristic city at sunset, soft golden hour light casting long shadows on sleek, towering skyscrapers, vibrant color palette, high resolution, photorealistic.",bottom,7109348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7098__seed_7109348.png,14.421518,ok,36.2436752319336,ViT-B-32/laion2b_s34b_b79k,0.254638671875,v2.1,1.054237961769104,ImageReward-v1.0
p7099,7098,98,3,"A horse races past a barn, captured in vivid, saturated Velvia colors with dramatic chiaroscuro lighting, the scene sharp and dynamic, with rich textures and a high-resolution finish.",bottom,7110348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7099__seed_7110348.png,14.435231,ok,39.74275970458984,ViT-B-32/laion2b_s34b_b79k,0.307373046875,v2.1,1.4849169254302979,ImageReward-v1.0
p7100,7099,99,3,"A neon-lit Statue of Liberty with cybernetic details, glowing in a vibrant, futuristic cityscape under a dramatic chiaroscuro sky, with rich textures and high resolution.",bottom,7111348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7100__seed_7111348.png,14.430374,ok,37.36930465698242,ViT-B-32/laion2b_s34b_b79k,0.3310546875,v2.1,1.8381298780441284,ImageReward-v1.0
p7101,7100,100,3,"a pixel art jellyfish creature made of bioluminescent blocks, fantasy, crisp 8-bit lines, emissive lighting, digital pixel art, artstation, concept art, matte, sharp focus, vibrant color palette, serene mood, art by james jean, justin gerard, and josan gonzalez",bottom,7112348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7101__seed_7112348.png,14.459318,ok,37.10981750488281,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,1.7557682991027832,ImageReward-v1.0
p7102,7101,101,3,"A gemstone golem shuffles through a crystalline cavern, fantasy style, rich textures, luminous colors, intricate gem details, ethereal glow. Art by Ross Tran, Artgerm.",bottom,7113348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7102__seed_7113348.png,14.546822,ok,35.630245208740234,ViT-B-32/laion2b_s34b_b79k,0.29345703125,v2.1,1.4589749574661255,ImageReward-v1.0
p7103,7102,102,3,"Paul Dano as monkey king, manga style, high-energy, amber eyes, long hair, dynamic pose, intricate details, vibrant colors, sharp lines, intense expression, digital illustration, art by artgerm and greg rutkowski",bottom,7114348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7103__seed_7114348.png,14.433713,ok,31.445819854736328,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.6867719888687134,ImageReward-v1.0
p7104,7103,103,3,"a man sprinting through a snow-covered Christmas wonderland, towering candy canes with intricate details, vibrant magical auras, olive-toned skin, cinematic close-up, high-contrast lighting, dynamic camera angles, ethereal glow, by Emylie Boivin and RossDraws",bottom,7115348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7104__seed_7115348.png,14.434135,ok,35.763973236083984,ViT-B-32/laion2b_s34b_b79k,0.337158203125,v2.1,1.9267202615737915,ImageReward-v1.0
p7105,7104,104,3,"Cinematic surreal fantasy, ethereal horse, swirling vortex, pastel tones, graceful and delicate curves, fine and transparent lines, stunningly high resolution, no noise, digital quality, soft golden hour light, symmetrical balance, 23 rule.",bottom,7116348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7105__seed_7116348.png,14.419537,ok,37.21365737915039,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.9497780799865723,ImageReward-v1.0
p7106,7105,105,3,"A whiteboard animation of a girl with aurora-colored hair (pink and black), brown skin, and long flowing hair, in a character portrait, with a pink scheme, featuring simplified, clean lines, flat colors, and a serene mood.",bottom,7117348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7106__seed_7117348.png,14.409606,ok,38.70138549804688,ViT-B-32/laion2b_s34b_b79k,0.2447509765625,v2.1,0.3552047312259674,ImageReward-v1.0
p7107,7106,106,3,"Two sets of identical twins in a dreamy painting with soft brushstrokes, pastel colors, and a blurred background, focusing on their expressions and movements, conveying ethereal harmony and symmetry.",bottom,7118348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7107__seed_7118348.png,14.430851,ok,36.28177261352539,ViT-B-32/laion2b_s34b_b79k,0.289306640625,v2.1,0.1091846376657486,ImageReward-v1.0
p7108,7107,107,3,"a dragon breathing fire, captured in high-definition with photorealistic textures and deep, rich colors, emphasizing intricate scales and the intense heat of the flames, under dramatic chiaroscuro lighting, with sharp focus and vibrant color palette",bottom,7119348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7108__seed_7119348.png,14.440802,ok,37.94826889038086,ViT-B-32/laion2b_s34b_b79k,0.3564453125,v2.1,1.657320499420166,ImageReward-v1.0
p7109,7108,108,3,"Spinner for pike fishing, vibrant brushstrokes, rich colors, sharp focus, cinematic lighting, 4K.",bottom,7120348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7109__seed_7120348.png,14.460637,ok,32.29557418823242,ViT-B-32/laion2b_s34b_b79k,0.259765625,v2.1,0.4346410930156708,ImageReward-v1.0
p7110,7109,109,3,"Rostov on Don writer, enveloped in a misty, ethereal glow, with sweeping, dramatic brushstrokes and a palette of rich, emotive colors, capturing the essence of Romanticism, set against a backdrop of soft, golden hour light and intricate details.",bottom,7121348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_7/images/p7110__seed_7121348.png,14.65253,ok,33.52580261230469,ViT-B-32/laion2b_s34b_b79k,0.2423095703125,v2.1,0.4276996850967407,ImageReward-v1.0
