prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p7058,7057,57,0,"""Firuze"" is a neon-drenched figure with glowing eyes. Her neon hair dances in the wind, casting a mystical aura. She radiates neon light, symbolizing love and passion. She stands in a neon-lit urban landscape, embodying neonpunk beauty.",bottom,7069345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7058__seed_7069345.png,14.942405,ok,40.24145126342773,ViT-B-32/laion2b_s34b_b79k,0.310302734375,v2.1,0.7541783452033997,ImageReward-v1.0
p7059,7058,58,0,"Cinematic, grainy portrait of a bounty hunter in combat armour with visor, smoke, lightning, and aurora lighting. Futuristic flight suit with intricate baroque details.",bottom,7070345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7059__seed_7070345.png,14.646477,ok,37.56222915649414,ViT-B-32/laion2b_s34b_b79k,0.321533203125,v2.1,0.7785529494285583,ImageReward-v1.0
p7060,7059,59,0,"A photorealistic painting of a steaming bowl of Chicken Pho, with rich textures and soft golden hour light, set on a rustic wooden table.",bottom,7071345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7060__seed_7071345.png,14.436155,ok,36.80744552612305,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,1.2498420476913452,ImageReward-v1.0
p7061,7060,60,0,"8-bit diagram of the human heart, pixel art, retro gaming style, vibrant color palette, clean lines, smooth gradients, high resolution, dynamic perspective, nostalgic feel",bottom,7072345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7061__seed_7072345.png,14.440644,ok,32.60747146606445,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,1.1262786388397217,ImageReward-v1.0
p7062,7061,61,0,"a large red robot standing in front of a city, rendered in vibrant gouache, with bold brushstrokes and a soft, textured background, capturing the intricate steampunk details in rich, layered colors",bottom,7073345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7062__seed_7073345.png,14.837005,ok,39.508766174316406,ViT-B-32/laion2b_s34b_b79k,0.32177734375,v2.1,0.7434311509132385,ImageReward-v1.0
p7063,7062,62,0,"3D model of a lofi vaporwave sci-fi cyberpunk video game room with a large window overlooking an overpopulated future city, dramatic lighting, intricate details, neon highlights, deep shadows",bottom,7074345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7063__seed_7074345.png,14.455621,ok,38.0053596496582,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.6404708623886108,ImageReward-v1.0
p7064,7063,63,0,"a churning, boiling, flaming red sea with smoky black and red steam, intricate digital illustration, hyper-realistic, Studio Ghibli-inspired, vibrant colors, dynamic composition, trending on ArtStation, award-winning digital art",bottom,7075345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7064__seed_7075345.png,14.463821,ok,35.91389465332031,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,1.2357560396194458,ImageReward-v1.0
p7065,7064,64,0,"detailed manga: kind, smiling dragon surrounded by intricate swords, shimmering crystals, delicate flowers, glowing lighters, glittering treasure, and golden coins, vibrant colors, 8k resolution, bright, dynamic scene",bottom,7076345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7065__seed_7076345.png,14.487112,ok,37.67836380004883,ViT-B-32/laion2b_s34b_b79k,0.371826171875,v2.1,1.523012638092041,ImageReward-v1.0
p7066,7065,65,0,"Garrus Vakarian, 16-bit pixel art, vibrant colors, sharp lines, retro gaming style.",bottom,7077345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7066__seed_7077345.png,14.849748,ok,39.46345520019531,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,0.19390779733657837,ImageReward-v1.0
p7067,7066,66,0,"A bold, futuristic astronaut, bathed in soft golden hour light, stands amid swirling digital snow and the expansive void of space, with intricate details and a vibrant color palette, rendered in high-resolution, photorealistic digital illustration.",bottom,7078345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7067__seed_7078345.png,14.510056,ok,32.526031494140625,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.2119895219802856,ImageReward-v1.0
p7068,7067,67,0,"A lone figure stands on a cliff, gazing into the distance. The sky is a blend of vibrant and muted colors. The figure is silhouetted against a horizon, hinting at endless possibilities. The scene is bathed in golden hour light, evoking introspection and determination. Dynamic lines and textures convey movement and progression, suggesting epic exploration and self-discovery.",bottom,7079345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7068__seed_7079345.png,14.433348,ok,35.5084342956543,ViT-B-32/laion2b_s34b_b79k,0.2626953125,v2.1,1.898869276046753,ImageReward-v1.0
p7069,7068,68,0,"Celestial monster hunter, male, dynamic pose, ethereal armor with tribal patterns, fur trim, thigh-high boots, gauntlets, long blonde hair, headpiece with celestial horns, standing pose, side glance, glowing white background, detailed fantasy illustration, seven head proportions, full body, no outline.",bottom,7080345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7069__seed_7080345.png,14.45108,ok,34.746822357177734,ViT-B-32/laion2b_s34b_b79k,0.222900390625,v2.1,0.6546931862831116,ImageReward-v1.0
p7070,7069,69,0,"unggoy, vivid manga-style digital paint, sharp and detailed, vibrant colors, cyberpunk vaporwave lighting, trending on artstation and behance.",bottom,7081345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7070__seed_7081345.png,14.581845,ok,42.94040298461914,ViT-B-32/laion2b_s34b_b79k,0.3193359375,v2.1,1.4356372356414795,ImageReward-v1.0
p7071,7070,70,0,"Ethereal gift boxes, glowing with a soft golden hour light, hold enchanted tealight candles. A vibrant red flower, shimmering with magic, and mystical decor with rich textures surround them, creating a serene mood.",bottom,7082345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7071__seed_7082345.png,14.840576,ok,36.134056091308594,ViT-B-32/laion2b_s34b_b79k,0.319580078125,v2.1,1.2130707502365112,ImageReward-v1.0
p7072,7071,71,0,"A highly detailed anime scene: Two figures in blue and green, surrounded by lush, vibrant flowers in a serene garden, bathed in soft golden hour light, with intricate details and a tranquil atmosphere.",bottom,7083345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7072__seed_7083345.png,14.474693,ok,40.71204376220703,ViT-B-32/laion2b_s34b_b79k,0.35693359375,v2.1,0.4554213881492615,ImageReward-v1.0
p7073,7072,72,0,"Mystic goddess closeup, intricate fantasy magic, elegant alien design, undercut hairstyle, dark night, highly detailed, digital painting, art by wlop, artgerm, greg rutkowski, alphonse mucha.",bottom,7084345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7073__seed_7084345.png,14.462582,ok,33.46226119995117,ViT-B-32/laion2b_s34b_b79k,0.27978515625,v2.1,0.3472787141799927,ImageReward-v1.0
p7074,7073,73,0,"Japanese Torii in a vibrant mountain landscape, soft golden hour light, trees in gentle soft focus, CineStill 50D, rich colors, deep shadows, cinematic feel, high resolution, dynamic perspective",bottom,7085345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7074__seed_7085345.png,14.473186,ok,37.25249862670898,ViT-B-32/laion2b_s34b_b79k,0.32568359375,v2.1,1.4189287424087524,ImageReward-v1.0
p7075,7074,74,0,"Two cups of coffee with latte art: a princess and a golden frog, in a golden-hued photo.",bottom,7086345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7075__seed_7086345.png,14.476483,ok,35.6006965637207,ViT-B-32/laion2b_s34b_b79k,0.274169921875,v2.1,0.7444810271263123,ImageReward-v1.0
p7076,7075,75,0,"Cubist fantasy RPG character, lizardfolk with an alligator face, black scales, fragmented body with geometric shapes, strong muscles, calm expression, old inn background, abstract bar stool, inn interior, radiant lighting, monochromatic shadows, high resolution, intricate details, dynamic perspective",bottom,7087345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7076__seed_7087345.png,14.486299,ok,30.16470718383789,ViT-B-32/laion2b_s34b_b79k,0.345947265625,v2.1,1.343114972114563,ImageReward-v1.0
p7077,7076,76,0,"a street view of a cyberpunk city, elegant, anime, studio anime, vibrant colors, exaggerated proportions, dynamic angles, detailed backgrounds, soft lighting, sharp focus",bottom,7088345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7077__seed_7088345.png,14.485416,ok,40.27317428588867,ViT-B-32/laion2b_s34b_b79k,0.344970703125,v2.1,0.8306621313095093,ImageReward-v1.0
p7078,7077,77,0,"high-energy manga portrait of kaho shibuya as tifa lockhart, sharp focus, dynamic angles, blue eyes, aquiline nose, backlit with harsh overhead sunlight, hyper-detailed, smooth lines, fanbox, pixiv",bottom,7089345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7078__seed_7089345.png,14.478219,ok,29.105091094970703,ViT-B-32/laion2b_s34b_b79k,0.2269287109375,v2.1,0.9785618782043457,ImageReward-v1.0
p7079,7078,78,0,"A neonpunk phonograph made of cardboard, glowing with neon lights, set against a cybernetic backdrop.",bottom,7090345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7079__seed_7090345.png,14.473641,ok,32.89860534667969,ViT-B-32/laion2b_s34b_b79k,0.3447265625,v2.1,1.7750084400177002,ImageReward-v1.0
p7080,7079,79,0,"digital art illustration of Appa the flying bison and Momo the flying lemur from Avatar The Last Airbender, whimsical and colorful, with soft shadows and vibrant highlights, floating in a dreamy sky filled with pastel clouds and neon lights",bottom,7091345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7080__seed_7091345.png,14.481131,ok,43.445308685302734,ViT-B-32/laion2b_s34b_b79k,0.309814453125,v2.1,1.6081199645996094,ImageReward-v1.0
p7081,7080,80,0,"highly detailed 3D model of two medieval knights hugging in despair amidst an exploding universe, set in a medieval village with crumbling stone walls and thatched-roof cottages, bathed in dramatic chiaroscuro lighting, featuring surreal elements like floating debris and ethereal glow, concept art inspired by Greg Rutkowski and Simon Stalenhag, high resolution, photorealistic, sharp focus",bottom,7092345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7081__seed_7092345.png,14.498731,ok,34.882625579833984,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,0.7790853381156921,ImageReward-v1.0
p7082,7081,81,0,"Thanos riding a bicycle, detailed 3D model, realistic environment.",bottom,7093345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7082__seed_7093345.png,14.494208,ok,39.27693176269531,ViT-B-32/laion2b_s34b_b79k,0.3916015625,v2.1,1.9593546390533447,ImageReward-v1.0
p7083,7082,82,0,"a renaissance painting of Old Faithful, with delicate brushstrokes and rich, warm hues, capturing the intricate geothermal activity in a grand, detailed manner, under a soft golden hour light, with a serene mood and vibrant color palette, high resolution, photorealistic, sharp focus",bottom,7094345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7083__seed_7094345.png,14.810529,ok,32.993377685546875,ViT-B-32/laion2b_s34b_b79k,0.266357421875,v2.1,0.6667143106460571,ImageReward-v1.0
p7084,7083,83,0,"giant goose, Godzilla emerging before a serene village, vibrant manga style, bold colors, dynamic angles, exaggerated expressions, intricate backgrounds, smooth shading, soft golden hour light, 4k, artstation",bottom,7095345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7084__seed_7095345.png,14.490119,ok,41.217403411865234,ViT-B-32/laion2b_s34b_b79k,0.303466796875,v2.1,0.2969590723514557,ImageReward-v1.0
p7085,7084,84,0,"Steampowered spaceships armada in space, brass pipes and weathered metal, dials and steam, water tanks, ultradetailed, anime key visual, vibrant colors, dynamic composition, intricate detailing, cyberpunk influences.",bottom,7096345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7085__seed_7096345.png,14.491314,ok,31.03255653381348,ViT-B-32/laion2b_s34b_b79k,0.26806640625,v2.1,0.5728566646575928,ImageReward-v1.0
p7086,7085,85,0,"Neon-lit streets of London, crisp neonpunk architecture, vibrant cyber signs, sleek futuristic vehicles, rain-soaked pavements, glowing neon reflections.",bottom,7097345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7086__seed_7097345.png,14.483263,ok,37.78115081787109,ViT-B-32/laion2b_s34b_b79k,0.3291015625,v2.1,1.717048168182373,ImageReward-v1.0
p7087,7086,86,0,"Epic fantasy skiers ascending the snow-capped peaks of a majestic, otherworldly British Columbia, their silhouettes framed by swirling mists and luminous auroras, bathed in soft golden hour light, with intricate details and a serene mood.",bottom,7098345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7087__seed_7098345.png,14.468005,ok,33.73863983154297,ViT-B-32/laion2b_s34b_b79k,0.30517578125,v2.1,1.6307127475738525,ImageReward-v1.0
p7088,7087,87,0,"iconic manga monster, fierce and majestic, with bold lines and dynamic poses, set in a futuristic cityscape bathed in soft golden hour light, trending on artstation, high resolution, photorealistic, vibrant color palette, dynamic perspective, intricate details",bottom,7099345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7088__seed_7099345.png,14.486367,ok,32.949066162109375,ViT-B-32/laion2b_s34b_b79k,0.316162109375,v2.1,1.011794090270996,ImageReward-v1.0
p7089,7088,88,0,"Aerial view of a futuristic city at sunset, golden light casting shadows on sleek skyscrapers.",bottom,7100345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7089__seed_7100345.png,14.485728,ok,34.634124755859375,ViT-B-32/laion2b_s34b_b79k,0.2449951171875,v2.1,1.1183665990829468,ImageReward-v1.0
p7090,7089,89,0,"A captivating row of knitted toys, delicately rendered in ink wash, against a deep, shadowy backdrop with soft chiaroscuro lighting, rich textures, and a serene mood.",bottom,7101345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7090__seed_7101345.png,14.512656,ok,45.362342834472656,ViT-B-32/laion2b_s34b_b79k,0.27197265625,v2.1,0.8428770303726196,ImageReward-v1.0
p7091,7090,90,0,"cinematic cafe in the clouds, grand and intricate architecture, elegant design, sweeping vistas, dramatic chiaroscuro lighting, sharp focus, epic scale, high resolution, digital concept art",bottom,7102345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7091__seed_7102345.png,14.499397,ok,36.2439079284668,ViT-B-32/laion2b_s34b_b79k,0.312744140625,v2.1,0.3632655441761017,ImageReward-v1.0
p7092,7091,91,0,"A kilometer-high, slender white mage's tower, shattered in half, standing amidst vibrant fantasy plains under ethereal white clouds. The upper half hovers above the lower, suspended by glowing magical energies, illustrated in a dynamic, bold comic style with high resolution and sharp focus.",bottom,7103345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7092__seed_7103345.png,14.494468,ok,37.23660659790039,ViT-B-32/laion2b_s34b_b79k,0.26171875,v2.1,1.486414909362793,ImageReward-v1.0
p7093,7092,92,0,"an 8-bit pixel art portrait of jango fett, sharp lines, vibrant colors, retro style, detailed pixels, soft ambient lighting, high resolution, digital illustration, art by ilya kuvshinov, artgerm, and greg rutkowski",bottom,7104345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7093__seed_7104345.png,14.703146,ok,30.844188690185547,ViT-B-32/laion2b_s34b_b79k,0.27783203125,v2.1,0.44903743267059326,ImageReward-v1.0
p7094,7093,93,0,"A 3D octopi-like creature with a field of eyes, floating in a deep sea abyss, rendered with Octane, showcasing intricate textures, realistic lighting, and a misty ambiance, with high resolution and sharp focus.",bottom,7105345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7094__seed_7105345.png,14.476454,ok,35.2043342590332,ViT-B-32/laion2b_s34b_b79k,0.337890625,v2.1,1.2597410678863525,ImageReward-v1.0
p7095,7094,94,0,"a highly detailed digital art of a family of four walking at the beach, waves intricately covering their feet, with vivid textures and lifelike shadows",bottom,7106345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7095__seed_7106345.png,14.723719,ok,36.469608306884766,ViT-B-32/laion2b_s34b_b79k,0.353515625,v2.1,0.9493708610534668,ImageReward-v1.0
p7096,7095,95,0,"cinematic album cover: symmetrical, twilight fog, deep purple sky, vast sand dunes, dramatic chiaroscuro lighting, rich hues, high resolution, photorealistic",bottom,7107345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7096__seed_7107345.png,14.451813,ok,34.87593078613281,ViT-B-32/laion2b_s34b_b79k,0.1888427734375,v2.1,0.5756893157958984,ImageReward-v1.0
p7097,7096,96,0,"Elegant fashion designer drives Suzuki Vitara, captured in a vibrant mixed media collage, blending bold textures and rich colors.",bottom,7108345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7097__seed_7108345.png,14.759141,ok,45.60603332519531,ViT-B-32/laion2b_s34b_b79k,0.322265625,v2.1,1.0211786031723022,ImageReward-v1.0
p7098,7097,97,0,"Aerial matte painting of a futuristic city at sunset, soft golden hour light casting long shadows on sleek, towering skyscrapers, vibrant color palette, high resolution, photorealistic.",bottom,7109345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7098__seed_7109345.png,14.490437,ok,36.011409759521484,ViT-B-32/laion2b_s34b_b79k,0.2493896484375,v2.1,0.9524244666099548,ImageReward-v1.0
p7099,7098,98,0,"A horse races past a barn, captured in vivid, saturated Velvia colors with dramatic chiaroscuro lighting, the scene sharp and dynamic, with rich textures and a high-resolution finish.",bottom,7110345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7099__seed_7110345.png,14.500199,ok,35.34126281738281,ViT-B-32/laion2b_s34b_b79k,0.2880859375,v2.1,1.5085505247116089,ImageReward-v1.0
p7100,7099,99,0,"A neon-lit Statue of Liberty with cybernetic details, glowing in a vibrant, futuristic cityscape under a dramatic chiaroscuro sky, with rich textures and high resolution.",bottom,7111345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7100__seed_7111345.png,14.483742,ok,35.42329406738281,ViT-B-32/laion2b_s34b_b79k,0.3486328125,v2.1,1.8290927410125732,ImageReward-v1.0
p7101,7100,100,0,"a pixel art jellyfish creature made of bioluminescent blocks, fantasy, crisp 8-bit lines, emissive lighting, digital pixel art, artstation, concept art, matte, sharp focus, vibrant color palette, serene mood, art by james jean, justin gerard, and josan gonzalez",bottom,7112345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7101__seed_7112345.png,14.486301,ok,38.93319320678711,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,1.5631077289581299,ImageReward-v1.0
p7102,7101,101,0,"A gemstone golem shuffles through a crystalline cavern, fantasy style, rich textures, luminous colors, intricate gem details, ethereal glow. Art by Ross Tran, Artgerm.",bottom,7113345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7102__seed_7113345.png,14.485962,ok,36.022056579589844,ViT-B-32/laion2b_s34b_b79k,0.29833984375,v2.1,1.4881190061569214,ImageReward-v1.0
p7103,7102,102,0,"Paul Dano as monkey king, manga style, high-energy, amber eyes, long hair, dynamic pose, intricate details, vibrant colors, sharp lines, intense expression, digital illustration, art by artgerm and greg rutkowski",bottom,7114345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7103__seed_7114345.png,14.4872,ok,36.939449310302734,ViT-B-32/laion2b_s34b_b79k,0.32421875,v2.1,0.8786654472351074,ImageReward-v1.0
p7104,7103,103,0,"a man sprinting through a snow-covered Christmas wonderland, towering candy canes with intricate details, vibrant magical auras, olive-toned skin, cinematic close-up, high-contrast lighting, dynamic camera angles, ethereal glow, by Emylie Boivin and RossDraws",bottom,7115345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7104__seed_7115345.png,14.49003,ok,38.68330001831055,ViT-B-32/laion2b_s34b_b79k,0.32861328125,v2.1,1.9225671291351318,ImageReward-v1.0
p7105,7104,104,0,"Cinematic surreal fantasy, ethereal horse, swirling vortex, pastel tones, graceful and delicate curves, fine and transparent lines, stunningly high resolution, no noise, digital quality, soft golden hour light, symmetrical balance, 23 rule.",bottom,7116345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7105__seed_7116345.png,14.478854,ok,32.011627197265625,ViT-B-32/laion2b_s34b_b79k,0.3212890625,v2.1,1.9392706155776978,ImageReward-v1.0
p7106,7105,105,0,"A whiteboard animation of a girl with aurora-colored hair (pink and black), brown skin, and long flowing hair, in a character portrait, with a pink scheme, featuring simplified, clean lines, flat colors, and a serene mood.",bottom,7117345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7106__seed_7117345.png,14.469569,ok,37.34527969360352,ViT-B-32/laion2b_s34b_b79k,0.25146484375,v2.1,-0.3727940320968628,ImageReward-v1.0
p7107,7106,106,0,"Two sets of identical twins in a dreamy painting with soft brushstrokes, pastel colors, and a blurred background, focusing on their expressions and movements, conveying ethereal harmony and symmetry.",bottom,7118345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7107__seed_7118345.png,14.481751,ok,36.79115676879883,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,0.1852518916130066,ImageReward-v1.0
p7108,7107,107,0,"a dragon breathing fire, captured in high-definition with photorealistic textures and deep, rich colors, emphasizing intricate scales and the intense heat of the flames, under dramatic chiaroscuro lighting, with sharp focus and vibrant color palette",bottom,7119345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7108__seed_7119345.png,14.47283,ok,37.66459655761719,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.7650659084320068,ImageReward-v1.0
p7109,7108,108,0,"Spinner for pike fishing, vibrant brushstrokes, rich colors, sharp focus, cinematic lighting, 4K.",bottom,7120345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7109__seed_7120345.png,14.494085,ok,29.413131713867188,ViT-B-32/laion2b_s34b_b79k,0.2469482421875,v2.1,-0.23678447306156158,ImageReward-v1.0
p7110,7109,109,0,"Rostov on Don writer, enveloped in a misty, ethereal glow, with sweeping, dramatic brushstrokes and a palette of rich, emotive colors, capturing the essence of Romanticism, set against a backdrop of soft, golden hour light and intricate details.",bottom,7121345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7110__seed_7121345.png,14.504312,ok,32.3998908996582,ViT-B-32/laion2b_s34b_b79k,0.236083984375,v2.1,0.415945440530777,ImageReward-v1.0
p7111,7110,110,0,"an anime alarm clock with a vibrant planet Earth inside, glowing with neon colors and dynamic energy lines",bottom,7122345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7111__seed_7122345.png,14.711539,ok,41.09547805786133,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,1.77829909324646,ImageReward-v1.0
p7112,7111,111,0,"A majestic mountain scene with multiple dragons soaring through the air, captured in vivid, rich colors with a deep, velvety texture, under a dramatic chiaroscuro lighting, creating a high-resolution, photorealistic image reminiscent of Ektar film.",bottom,7123345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_7/images/p7112__seed_7123345.png,16.713846,ok,36.18307876586914,ViT-B-32/laion2b_s34b_b79k,0.27197265625,v2.1,0.3062838315963745,ImageReward-v1.0
